ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
7965606	0.8676883	6.81e-01	4.20e-01	-6.320538	6.40e-02	HAL	histidine ammonia-lyase	3034
7893184	0.8677397	6.81e-01	-4.20e-01	-6.320591	-2.14e-01			
8004889	0.8677397	6.81e-01	-4.20e-01	-6.320595	-1.04e-01	CFAP52	cilia and flagella associated protein 52	146845
8000924	0.8678074	6.82e-01	4.20e-01	-6.320675	6.60e-02	ZNF689	zinc finger protein 689	115509
7943890	0.8678074	6.82e-01	-4.20e-01	-6.320683	-1.04e-01	LOC100132686	uncharacterized LOC100132686	100132686
8081109	0.8678074	6.82e-01	-4.20e-01	-6.320722	-1.46e-01			
7903188	0.8678074	6.82e-01	-4.20e-01	-6.320728	-7.00e-02	PTBP2	polypyrimidine tract binding protein 2	58155
8087685	0.8678074	6.82e-01	-4.20e-01	-6.320736	-8.60e-02	TMEM115	transmembrane protein 115	11070
7929145	0.8678074	6.82e-01	-4.20e-01	-6.320765	-9.20e-02	HECTD2	HECT domain E3 ubiquitin protein ligase 2	143279
7984077	0.8678074	6.82e-01	4.20e-01	-6.320777	8.40e-02	MIR190A	microRNA 190a	406965
8020971	0.8678074	6.82e-01	4.20e-01	-6.320781	1.70e-01			
8094499	0.8678074	6.82e-01	-4.19e-01	-6.320794	-8.80e-02			
7895288	0.8678074	6.82e-01	4.19e-01	-6.320839	1.88e-01			
8095035	0.8678074	6.82e-01	4.19e-01	-6.320847	7.60e-02			
7944769	0.8678074	6.82e-01	-4.19e-01	-6.320854	-9.00e-02	GRAMD1B	GRAM domain containing 1B	57476
8105218	0.8678074	6.82e-01	-4.19e-01	-6.320861	-6.60e-02			
7926661	0.8678074	6.82e-01	-4.19e-01	-6.320864	-9.00e-02	MSRB2	methionine sulfoxide reductase B2	22921
8067901	0.8678074	6.82e-01	-4.19e-01	-6.320886	-1.32e-01			
7931108	0.8678074	6.82e-01	-4.19e-01	-6.320889	-8.40e-02	DMBT1	deleted in malignant brain tumors 1	1755
8140127	0.8678074	6.82e-01	-4.19e-01	-6.320897	-6.40e-02			
8110522	0.867911	6.82e-01	4.19e-01	-6.320962	7.00e-02	CANX	calnexin	821
8139085	0.8679596	6.82e-01	-4.19e-01	-6.321001	-7.60e-02			
7940630	0.8679794	6.82e-01	-4.19e-01	-6.321035	-9.80e-02	SCGB1D2	secretoglobin family 1D member 2	10647
7973098	0.8679794	6.82e-01	-4.19e-01	-6.321069	-9.00e-02	EDDM3B	epididymal protein 3B	64184
8083546	0.8679794	6.82e-01	-4.19e-01	-6.321102	-1.24e-01	KCNAB1	potassium voltage-gated channel subfamily A member regulatory beta subunit 1	7881
8064208	0.8679794	6.82e-01	4.19e-01	-6.321111	6.60e-02	DNAJC5	DnaJ heat shock protein family (Hsp40) member C5	80331
8099449	0.8679794	6.82e-01	4.19e-01	-6.321116	9.20e-02	FBXL5	F-box and leucine rich repeat protein 5	26234
8157671	0.8679794	6.82e-01	-4.19e-01	-6.321122	-1.72e-01	OR1J4	olfactory receptor family 1 subfamily J member 4	26219
8029273	0.8679794	6.82e-01	-4.19e-01	-6.321122	-8.00e-02	MEGF8	multiple EGF like domains 8	1954
8052141	0.8679799	6.82e-01	-4.19e-01	-6.321138	-1.20e-01			
7912675	0.8680546	6.82e-01	-4.19e-01	-6.321205	-6.20e-02	ZBTB17	zinc finger and BTB domain containing 17	7709
7940114	0.8680546	6.82e-01	-4.19e-01	-6.321205	-1.80e-01	OR1S1	olfactory receptor family 1 subfamily S member 1 (gene/pseudogene)	219959
7945620	0.8680564	6.82e-01	-4.18e-01	-6.321243	-7.60e-02	TOLLIP	toll interacting protein	54472
8061324	0.8680564	6.83e-01	4.18e-01	-6.321256	8.60e-02	XRN2	5'-3' exoribonuclease 2	22803
8004030	0.8680564	6.83e-01	4.18e-01	-6.321266	8.20e-02	RNF167	ring finger protein 167	26001
8084213	0.8680564	6.83e-01	-4.18e-01	-6.32127	-1.00e-01			
8046822	0.8681021	6.83e-01	-4.18e-01	-6.321307	-1.06e-01			
8087839	0.8681638	6.83e-01	4.18e-01	-6.321352	8.40e-02	POC1A	POC1 centriolar protein A	25886
8165856	0.868212	6.83e-01	-4.18e-01	-6.321391	-8.80e-02			
7907970	0.8682397	6.83e-01	-4.18e-01	-6.32142	-8.60e-02			
7933723	0.8682867	6.83e-01	-4.18e-01	-6.321459	-8.00e-02	IPMK	inositol polyphosphate multikinase	253430
8045134	0.8682867	6.83e-01	-4.18e-01	-6.321474	-1.06e-01			
7945774	0.8683041	6.83e-01	-4.18e-01	-6.321499	-1.00e-01	SLC22A18AS	solute carrier family 22 member 18 antisense	5003
8180380	0.8683492	6.83e-01	-4.18e-01	-6.321536	-1.38e-01	RFPL2	ret finger protein like 2	10739
8158057	0.8686772	6.83e-01	-4.17e-01	-6.321723	-8.60e-02			
8047606	0.8686772	6.83e-01	4.17e-01	-6.321724	8.00e-02	NBEAL1	neurobeachin like 1	65065
7961059	0.8686924	6.83e-01	-4.17e-01	-6.321769	-9.00e-02	KLRB1	killer cell lectin like receptor B1	3820
7893121	0.8686924	6.83e-01	-4.17e-01	-6.321769	-8.00e-02			
8002897	0.8686924	6.83e-01	4.17e-01	-6.321778	8.00e-02	TMEM231	transmembrane protein 231	79583
8126371	0.8686934	6.83e-01	4.17e-01	-6.321802	9.60e-02	CCND3	cyclin D3	896
7944832	0.8686934	6.83e-01	-4.17e-01	-6.32181	-1.88e-01			
8078312	0.8687307	6.84e-01	-4.17e-01	-6.321863	-8.20e-02	CMC1	C-X9-C motif containing 1	152100
8065630	0.8687307	6.84e-01	-4.17e-01	-6.32188	-1.60e-01	C20orf203	chromosome 20 open reading frame 203	284805
8041902	0.8687307	6.84e-01	4.17e-01	-6.321898	9.40e-02	FOXN2	forkhead box N2	3344
8144742	0.8687307	6.84e-01	4.17e-01	-6.321905	9.80e-02	MICU3	mitochondrial calcium uptake family member 3	286097
8100521	0.8687307	6.84e-01	-4.17e-01	-6.321921	-8.00e-02			
7893885	0.8687307	6.84e-01	-4.17e-01	-6.321926	-1.62e-01			
8066475	0.8687307	6.84e-01	-4.17e-01	-6.321939	-1.10e-01	KCNS1	potassium voltage-gated channel modifier subfamily S member 1	3787
7977653	0.8688048	6.84e-01	-4.17e-01	-6.322054	-1.14e-01			
8068608	0.8688048	6.84e-01	-4.17e-01	-6.322058	-8.40e-02			
8002005	0.8688048	6.84e-01	-4.17e-01	-6.322061	-6.80e-02	KCTD19	potassium channel tetramerization domain containing 19	146212
8151217	0.8688048	6.84e-01	-4.17e-01	-6.322066	-8.00e-02			
8098752	0.8688048	6.84e-01	4.17e-01	-6.322069	8.00e-02	ABCA11P	ATP binding cassette subfamily A member 11, pseudogene	79963
8085486	0.8688048	6.84e-01	-4.17e-01	-6.322069	-7.60e-02	XPC	XPC complex subunit, DNA damage recognition and repair factor	7508
8139911	0.8688693	6.84e-01	-4.16e-01	-6.322118	-8.80e-02			
8014954	0.8688693	6.84e-01	-4.16e-01	-6.322145	-6.40e-02			
7895262	0.8688693	6.84e-01	4.16e-01	-6.32215	2.20e-01			
8103753	0.8688693	6.84e-01	4.16e-01	-6.322162	7.40e-02			
8124380	0.8689103	6.84e-01	4.16e-01	-6.322198	1.30e-01	HIST1H1A	histone cluster 1, H1a	3024
7893034	0.8690217	6.84e-01	4.16e-01	-6.322266	1.80e-01			
7931455	0.8690921	6.84e-01	4.16e-01	-6.32234	7.20e-02	LRRC27	leucine rich repeat containing 27	80313
8014189	0.8690921	6.84e-01	-4.16e-01	-6.322351	-6.20e-02	RAD51L3-RFFL///RFFL	RAD51L3-RFFL readthrough///ring finger and FYVE-like domain containing E3 ubiquitin protein ligase	100529207///117584
8030199	0.8690921	6.84e-01	4.16e-01	-6.322352	7.40e-02	SNRNP70	small nuclear ribonucleoprotein U1 subunit 70	6625
7895581	0.8690921	6.84e-01	4.16e-01	-6.322364	1.04e-01			
8146069	0.8690921	6.84e-01	-4.16e-01	-6.322382	-1.38e-01	ADAM18	ADAM metallopeptidase domain 18	8749
8013448	0.8690921	6.84e-01	4.16e-01	-6.322394	1.02e-01			
7950195	0.8691449	6.84e-01	-4.16e-01	-6.322443	-1.26e-01	MIR139	microRNA 139	406931
8170803	0.8691449	6.85e-01	4.16e-01	-6.322455	6.80e-02	TMEM187	transmembrane protein 187	8269
8023843	0.8691449	6.85e-01	-4.16e-01	-6.322466	-7.80e-02	FBXO15	F-box protein 15	201456
8157610	0.869157	6.85e-01	-4.16e-01	-6.322488	-7.40e-02	DAB2IP	DAB2 interacting protein	153090
7954077	0.8691705	6.85e-01	-4.15e-01	-6.32251	-6.40e-02	FAM234B	family with sequence similarity 234 member B	57613
8170247	0.8691826	6.85e-01	-4.15e-01	-6.322532	-1.16e-01	SPANXA2-OT1	SPANXA2 overlapping transcript 1	619455
8033740	0.8692485	6.85e-01	-4.15e-01	-6.322582	-7.40e-02	OR7D4	olfactory receptor family 7 subfamily D member 4	125958
7975770	0.8692485	6.85e-01	4.15e-01	-6.322598	1.40e-01			
7944827	0.8692485	6.85e-01	-4.15e-01	-6.32261	-1.64e-01	OR10D3	olfactory receptor family 10 subfamily D member 3 (putative)	26497
7984914	0.8692883	6.85e-01	-4.15e-01	-6.322654	-1.20e-01	CPLX3	complexin 3	594855
7893754	0.8692883	6.85e-01	-4.15e-01	-6.32266	-1.46e-01			
8070714	0.869323	6.85e-01	4.15e-01	-6.3227	9.60e-02			
7954398	0.869323	6.85e-01	4.15e-01	-6.322708	9.00e-02	SPX	spexin hormone	80763
7892694	0.8693583	6.85e-01	-4.15e-01	-6.322741	-1.00e-01			
8084732	0.8694135	6.85e-01	4.15e-01	-6.322788	8.60e-02	RTP4	receptor transporter protein 4	64108
7933186	0.8694135	6.85e-01	4.15e-01	-6.322825	1.20e-01	ZNF32	zinc finger protein 32	7580
7902474	0.8694135	6.85e-01	-4.15e-01	-6.322832	-1.02e-01			
7940315	0.8694135	6.85e-01	-4.15e-01	-6.322839	-8.60e-02	LINC00301	long intergenic non-protein coding RNA 301	283197
7895906	0.8694135	6.85e-01	4.15e-01	-6.322845	1.56e-01			
8057486	0.869419	6.85e-01	-4.15e-01	-6.322868	-1.42e-01	PDE1A	phosphodiesterase 1A	5136
7925790	0.869419	6.85e-01	4.15e-01	-6.322886	9.20e-02			
8169473	0.869419	6.85e-01	-4.15e-01	-6.322906	-1.22e-01	PLS3	plastin 3	5358
7899703	0.869419	6.85e-01	4.15e-01	-6.32292	7.80e-02	TXLNA	taxilin alpha	200081
7895228	0.869419	6.85e-01	-4.15e-01	-6.322931	-9.80e-02			
7895143	0.869419	6.85e-01	-4.14e-01	-6.322946	-1.30e-01			
8159243	0.869419	6.85e-01	-4.14e-01	-6.322958	-7.00e-02	PPP1R26	protein phosphatase 1 regulatory subunit 26	9858
7966570	0.8694676	6.85e-01	4.14e-01	-6.323011	7.20e-02	DDX54	DEAD-box helicase 54	79039
8135099	0.8694676	6.85e-01	-4.14e-01	-6.323012	-8.80e-02	COL26A1	collagen type XXVI alpha 1 chain	136227
8086517	0.8695023	6.85e-01	4.14e-01	-6.323044	8.40e-02	CDCP1	CUB domain containing protein 1	64866
8144528	0.869662	6.86e-01	4.14e-01	-6.323143	7.80e-02	TNKS	tankyrase	8658
8095826	0.869662	6.86e-01	-4.14e-01	-6.323151	-9.40e-02	FAM47E-STBD1///STBD1	FAM47E-STBD1 readthrough///starch binding domain 1	100631383///8987
7895943	0.8696792	6.86e-01	4.14e-01	-6.32318	7.40e-02			
7896209	0.8696792	6.86e-01	4.14e-01	-6.323203	1.52e-01			
8111814	0.8696792	6.86e-01	-4.14e-01	-6.32321	-6.20e-02	SNORD72///RPL37	small nucleolar RNA, C/D box 72///ribosomal protein L37	619564///6167
7942489	0.8696792	6.86e-01	-4.14e-01	-6.323222	-7.60e-02	DNAJB13	DnaJ heat shock protein family (Hsp40) member B13	374407
7995806	0.8696898	6.86e-01	-4.14e-01	-6.323251	-1.24e-01	MT1A	metallothionein 1A	4489
7981972	0.8696898	6.86e-01	-4.14e-01	-6.323269	-1.16e-01	SNORD116-12	small nucleolar RNA, C/D box 116-12	100033424
8057418	0.8696898	6.86e-01	-4.14e-01	-6.323289	-1.16e-01	ZNF385B	zinc finger protein 385B	151126
8125321	0.8696898	6.86e-01	-4.14e-01	-6.323304	-7.00e-02	PRRT1	proline rich transmembrane protein 1	80863
8156706	0.8696898	6.86e-01	-4.14e-01	-6.323309	-8.80e-02	TMOD1	tropomodulin 1	7111
8026361	0.8696898	6.86e-01	-4.14e-01	-6.323321	-1.30e-01			
7937415	0.8696901	6.86e-01	-4.14e-01	-6.323338	-7.00e-02	PHRF1///PHRF1	PHD and ring finger domains 1///PHD and ring finger domains 1	57661///57661
7894486	0.8696901	6.86e-01	4.14e-01	-6.323352	1.06e-01			
8145193	0.8698559	6.86e-01	-4.13e-01	-6.323454	-8.80e-02	C8orf58	chromosome 8 open reading frame 58	541565
8126531	0.8698559	6.86e-01	-4.13e-01	-6.323462	-8.20e-02	CRIP3///CRIP3	cysteine rich protein 3///cysteine rich protein 3	401262///401262
8149322	0.8698674	6.86e-01	4.13e-01	-6.323498	7.00e-02			
7929061	0.8698674	6.86e-01	-4.13e-01	-6.323521	-1.38e-01	IFIT1B	interferon induced protein with tetratricopeptide repeats 1B	439996
7894444	0.8698674	6.86e-01	-4.13e-01	-6.323528	-9.80e-02			
8166580	0.8698674	6.86e-01	-4.13e-01	-6.32354	-8.20e-02			
7994889	0.8698674	6.86e-01	4.13e-01	-6.323546	6.80e-02	SRCAP	Snf2-related CREBBP activator protein	10847
8130522	0.8700969	6.87e-01	-4.13e-01	-6.323684	-8.00e-02	OSTCP1	oligosaccharyltransferase complex subunit pseudogene 1	202459
8102608	0.8700969	6.87e-01	-4.13e-01	-6.323692	-6.40e-02	QRFPR	pyroglutamylated RFamide peptide receptor	84109
7892762	0.8700969	6.87e-01	4.13e-01	-6.323701	7.60e-02			
7898799	0.8702525	6.87e-01	-4.12e-01	-6.323808	-8.40e-02	C1QC	complement C1q C chain	714
8105629	0.8702525	6.87e-01	-4.12e-01	-6.323839	-2.50e-01			
7918825	0.8702525	6.87e-01	-4.12e-01	-6.323843	-6.60e-02	CSDE1	cold shock domain containing E1	7812
8082795	0.8702525	6.87e-01	4.12e-01	-6.323843	8.00e-02			
8099326	0.8702525	6.87e-01	4.12e-01	-6.323852	8.40e-02	SLC2A9	solute carrier family 2 member 9	56606
7915861	0.8702984	6.87e-01	4.12e-01	-6.323894	7.20e-02	MOB3C	MOB kinase activator 3C	148932
8137953	0.8702984	6.87e-01	-4.12e-01	-6.323905	-9.20e-02	TNRC18	trinucleotide repeat containing 18	84629
7912257	0.8703557	6.87e-01	4.12e-01	-6.323963	8.60e-02	CLSTN1	calsyntenin 1	22883
8034901	0.8703557	6.87e-01	-4.12e-01	-6.323963	-1.66e-01	OR7A17	olfactory receptor family 7 subfamily A member 17	26333
8049957	0.870359	6.87e-01	-4.12e-01	-6.323981	-1.30e-01	LOC285097	uncharacterized FLJ38379	285097
7991106	0.8703747	6.87e-01	-4.12e-01	-6.324013	-1.24e-01	CSPG4P5	chondroitin sulfate proteoglycan 4 pseudogene 5	114817
8159732	0.8703747	6.87e-01	4.12e-01	-6.324019	6.80e-02	EHMT1-IT1	EHMT1 intronic transcript 1	643210
8111989	0.8704446	6.87e-01	4.12e-01	-6.324076	6.60e-02			
8080960	0.8704446	6.87e-01	-4.12e-01	-6.324089	-9.60e-02			
8108299	0.8704446	6.87e-01	4.12e-01	-6.324099	6.40e-02			
7970507	0.8705882	6.87e-01	-4.12e-01	-6.324183	-2.12e-01			
7893422	0.8705882	6.87e-01	-4.12e-01	-6.324204	-8.00e-02			
7997829	0.8705882	6.87e-01	-4.12e-01	-6.324213	-9.60e-02	LOC100289580	uncharacterized LOC100289580	100289580
8042223	0.8705936	6.87e-01	-4.11e-01	-6.324231	-9.80e-02	EHBP1	EH domain binding protein 1	23301
8153550	0.8706023	6.87e-01	-4.11e-01	-6.324251	-7.60e-02	NRBP2	nuclear receptor binding protein 2	340371
8155200	0.8706123	6.88e-01	-4.11e-01	-6.324278	-8.40e-02	CCIN	calicin	881
8157016	0.8706123	6.88e-01	4.11e-01	-6.324323	7.40e-02	OR13D1	olfactory receptor family 13 subfamily D member 1	286365
8115342	0.8706123	6.88e-01	4.11e-01	-6.32433	8.00e-02			
8101814	0.8706123	6.88e-01	-4.11e-01	-6.324333	-1.26e-01			
8047852	0.8706123	6.88e-01	-4.11e-01	-6.324338	-7.20e-02			
7975167	0.8706123	6.88e-01	-4.11e-01	-6.324363	-9.40e-02	GPHN	gephyrin	10243
7928126	0.8706123	6.88e-01	4.11e-01	-6.324365	5.80e-02	PALD1	phosphatase domain containing, paladin 1	27143
8166906	0.8706158	6.88e-01	4.11e-01	-6.324403	7.80e-02	GPR34	G protein-coupled receptor 34	2857
8019807	0.8706158	6.88e-01	4.11e-01	-6.32442	8.60e-02	USP14	ubiquitin specific peptidase 14	9097
7902402	0.8706158	6.88e-01	-4.11e-01	-6.324423	-1.02e-01	MSH4	mutS homolog 4	4438
8001235	0.8706158	6.88e-01	-4.11e-01	-6.324445	-8.60e-02	ABCC12	ATP binding cassette subfamily C member 12	94160
7967967	0.8706158	6.88e-01	4.11e-01	-6.324455	1.00e-01			
7947156	0.8706158	6.88e-01	4.11e-01	-6.32446	8.20e-02	MUC15	mucin 15, cell surface associated	143662
8146645	0.8706175	6.88e-01	-4.11e-01	-6.324476	-6.60e-02	BHLHE22	basic helix-loop-helix family member e22	27319
8143725	0.8706658	6.88e-01	4.11e-01	-6.324514	6.00e-02	ZNF746	zinc finger protein 746	155061
7930790	0.8706751	6.88e-01	-4.11e-01	-6.324534	-7.00e-02	PNLIPRP1	pancreatic lipase related protein 1	5407
7899753	0.8706911	6.88e-01	-4.11e-01	-6.324573	-7.40e-02	LCK	LCK proto-oncogene, Src family tyrosine kinase	3932
7971359	0.8706911	6.88e-01	-4.11e-01	-6.324598	-8.00e-02			
8124534	0.8706911	6.88e-01	4.11e-01	-6.324601	1.00e-01	HIST1H4L	histone cluster 1, H4l	8368
8140227	0.8706911	6.88e-01	-4.11e-01	-6.32461	-9.20e-02	NCF1C///NCF1B///NCF1	neutrophil cytosolic factor 1C pseudogene///neutrophil cytosolic factor 1B pseudogene///neutrophil cytosolic factor 1	654817///654816///653361
7980718	0.8706911	6.88e-01	4.11e-01	-6.324635	1.10e-01			
7893165	0.8706911	6.88e-01	4.11e-01	-6.324638	9.60e-02			
8088700	0.8706911	6.88e-01	-4.10e-01	-6.32465	-1.06e-01	TMF1	TATA element modulatory factor 1	7110
8129573	0.870715	6.88e-01	-4.10e-01	-6.32468	-1.62e-01	MOXD1	monooxygenase DBH like 1	26002
8105631	0.870715	6.88e-01	-4.10e-01	-6.324693	-8.20e-02			
8122174	0.870725	6.88e-01	4.10e-01	-6.324723	8.20e-02			
8078138	0.870725	6.88e-01	-4.10e-01	-6.324729	-6.20e-02	EAF1	ELL associated factor 1	85403
7990211	0.8707848	6.88e-01	4.10e-01	-6.324772	8.40e-02	HEXA	hexosaminidase subunit alpha	3073
8166511	0.8707978	6.88e-01	4.10e-01	-6.324794	1.02e-01	PDK3	pyruvate dehydrogenase kinase 3	5165
8150842	0.8710855	6.89e-01	-4.10e-01	-6.324944	-8.00e-02			
7906264	0.8711546	6.89e-01	-4.10e-01	-6.324997	-9.40e-02	PEAR1	platelet endothelial aggregation receptor 1	375033
7999754	0.8711546	6.89e-01	-4.10e-01	-6.325008	-1.04e-01	XYLT1	xylosyltransferase 1	64131
7916393	0.8712636	6.89e-01	4.09e-01	-6.325074	7.80e-02	CYB5RL	cytochrome b5 reductase like	606495
7995739	0.8712981	6.89e-01	4.09e-01	-6.325113	8.00e-02	GNAO1	G protein subunit alpha o1	2775
7894536	0.8712981	6.89e-01	4.09e-01	-6.325121	6.40e-02			
7910030	0.8713438	6.89e-01	4.09e-01	-6.325158	1.22e-01	DNAH14	dynein axonemal heavy chain 14	127602
8151421	0.8713905	6.89e-01	-4.09e-01	-6.325217	-9.80e-02			
8116994	0.8713905	6.89e-01	-4.09e-01	-6.325255	-1.26e-01			
8112558	0.8713905	6.89e-01	4.09e-01	-6.325266	7.80e-02	GUSBP1///LOC653080///GUSBP2///GUSBP11///SMA5///SMA4///GUSB///GUSBP3///SMA4	glucuronidase, beta pseudogene 1///glucuronidase beta pseudogene///glucuronidase, beta pseudogene 2///glucuronidase, beta pseudogene 11///glucuronidase beta pseudogene///glucuronidase beta pseudogene///glucuronidase beta///glucuronidase, beta pseudogene 3///glucuronidase beta pseudogene	728411///653080///387036///91316///11042///11039///2990///653188///11039
7892627	0.8713905	6.89e-01	4.09e-01	-6.325279	8.60e-02			
8109503	0.8713905	6.89e-01	4.09e-01	-6.325282	8.60e-02			
8042566	0.8713905	6.89e-01	-4.09e-01	-6.325283	-6.20e-02			
7911209	0.8713905	6.89e-01	-4.09e-01	-6.325289	-1.22e-01	OR2G3	olfactory receptor family 2 subfamily G member 3	81469
8139943	0.8714697	6.89e-01	-4.09e-01	-6.325343	-1.72e-01	SPDYE7P	speedy/RINGO cell cycle regulator family member E7, pseudogene	441251
8127370	0.8714697	6.89e-01	-4.09e-01	-6.325357	-1.02e-01	KHDRBS2	KH RNA binding domain containing, signal transduction associated 2	202559
7955993	0.8715053	6.89e-01	-4.09e-01	-6.325389	-1.52e-01	OR6C75	olfactory receptor family 6 subfamily C member 75	390323
8021154	0.871508	6.90e-01	-4.09e-01	-6.325446	-6.20e-02	CTIF	cap binding complex dependent translation initiation factor	9811
7939930	0.871508	6.90e-01	4.09e-01	-6.325454	9.40e-02	OR4S2	olfactory receptor family 4 subfamily S member 2	219431
7894087	0.871508	6.90e-01	-4.09e-01	-6.325478	-1.20e-01			
7992895	0.871508	6.90e-01	-4.09e-01	-6.325481	-9.20e-02			
8157976	0.871508	6.90e-01	-4.09e-01	-6.325485	-6.40e-02	GARNL3	GTPase activating Rap/RanGAP domain like 3	84253
7925741	0.871508	6.90e-01	-4.08e-01	-6.325497	-1.40e-01	OR2T33///OR2T8///OR2T12	olfactory receptor family 2 subfamily T member 33///olfactory receptor family 2 subfamily T member 8///olfactory receptor family 2 subfamily T member 12	391195///343172///127064
8009474	0.871508	6.90e-01	-4.08e-01	-6.325513	-9.20e-02			
8129861	0.871508	6.90e-01	-4.08e-01	-6.325534	-7.80e-02	IFNGR1	interferon gamma receptor 1	3459
8117079	0.871508	6.90e-01	-4.08e-01	-6.32554	-1.60e-01	LOC101926933///LIMD1-AS1	uncharacterized LOC101926933///LIMD1 antisense RNA 1	101926933///644714
8046590	0.871508	6.90e-01	-4.08e-01	-6.325545	-7.20e-02	HNRNPA3///HNRNPA3P1	heterogeneous nuclear ribonucleoprotein A3///heterogeneous nuclear ribonucleoprotein A3 pseudogene 1	220988///10151
7952223	0.8716833	6.90e-01	-4.08e-01	-6.325646	-9.40e-02			
8157092	0.8716833	6.90e-01	-4.08e-01	-6.325678	-1.22e-01	TMEM38B	transmembrane protein 38B	55151
7912012	0.8716833	6.90e-01	-4.08e-01	-6.325685	-6.40e-02	ACOT7	acyl-CoA thioesterase 7	11332
8138600	0.8716833	6.90e-01	-4.08e-01	-6.325705	-5.80e-02			
7977214	0.8716833	6.90e-01	-4.08e-01	-6.325712	-7.80e-02	MIR203A	microRNA 203a	406986
7924403	0.8716833	6.90e-01	4.08e-01	-6.325719	1.04e-01	MIR194-1	microRNA 194-1	406969
8104014	0.8717183	6.90e-01	-4.08e-01	-6.325751	-1.00e-01	CCDC110	coiled-coil domain containing 110	256309
7995161	0.8717207	6.90e-01	-4.08e-01	-6.325768	-1.02e-01	ITGAD	integrin subunit alpha D	3681
7990457	0.8717305	6.90e-01	-4.08e-01	-6.325791	-7.60e-02	MAN2C1	mannosidase alpha class 2C member 1	4123
7934838	0.8717305	6.90e-01	-4.08e-01	-6.325803	-8.20e-02			
8047910	0.8717336	6.90e-01	4.08e-01	-6.325852	1.44e-01	PTH2R	parathyroid hormone 2 receptor	5746
8153201	0.8717336	6.90e-01	-4.08e-01	-6.325857	-9.60e-02	AGO2	argonaute 2, RISC catalytic component	27161
8055680	0.8717336	6.90e-01	-4.08e-01	-6.325863	-1.68e-01			
7972805	0.8717336	6.90e-01	-4.08e-01	-6.325866	-8.00e-02	RAB20	RAB20, member RAS oncogene family	55647
7896271	0.8718002	6.90e-01	-4.07e-01	-6.325925	-7.20e-02			
8071020	0.8718002	6.90e-01	4.07e-01	-6.325942	7.20e-02	C21orf58	chromosome 21 open reading frame 58	54058
7974479	0.8718002	6.90e-01	-4.07e-01	-6.325944	-8.00e-02			
8165862	0.8718996	6.90e-01	-4.07e-01	-6.326013	-7.00e-02			
8132302	0.8718996	6.91e-01	-4.07e-01	-6.326043	-1.14e-01	PP13004	uncharacterized LOC402481	402481
7993337	0.8718996	6.91e-01	-4.07e-01	-6.326054	-1.68e-01	MIR365A	microRNA 365a	100126355
7947425	0.8718996	6.91e-01	4.07e-01	-6.326062	7.40e-02	CD59	CD59 molecule	966
8172358	0.8718996	6.91e-01	-4.07e-01	-6.326069	-7.60e-02	UXT	ubiquitously expressed prefoldin like chaperone	8409
7971713	0.8718996	6.91e-01	4.07e-01	-6.326094	8.60e-02	DHRS12	dehydrogenase/reductase 12	79758
8081337	0.8718996	6.91e-01	-4.07e-01	-6.326098	-1.38e-01			
7963203	0.8719364	6.91e-01	-4.07e-01	-6.326145	-1.14e-01	FAM186A	family with sequence similarity 186 member A	121006
7942379	0.8719364	6.91e-01	-4.07e-01	-6.326147	-1.32e-01			
8153838	0.8719364	6.91e-01	-4.07e-01	-6.326161	-6.80e-02	RECQL4	RecQ like helicase 4	9401
8117620	0.8721063	6.91e-01	-4.07e-01	-6.326256	-1.02e-01			
8097747	0.8722139	6.91e-01	-4.07e-01	-6.326321	-7.00e-02			
8107119	0.8722839	6.91e-01	4.06e-01	-6.326373	7.80e-02	FAM174A	family with sequence similarity 174 member A	345757
8124351	0.8722839	6.91e-01	-4.06e-01	-6.326385	-1.14e-01	SLC17A3	solute carrier family 17 member 3	10786
8109973	0.8723027	6.91e-01	-4.06e-01	-6.326437	-8.60e-02			
7894453	0.8723027	6.91e-01	-4.06e-01	-6.326443	-1.24e-01			
8166667	0.8723027	6.91e-01	4.06e-01	-6.326448	6.00e-02			
7895325	0.8723027	6.91e-01	4.06e-01	-6.326462	7.40e-02			
7955768	0.8723027	6.91e-01	-4.06e-01	-6.326478	-7.40e-02	PFDN5	prefoldin subunit 5	5204
7893130	0.8723027	6.91e-01	-4.06e-01	-6.326494	-1.12e-01			
8102212	0.8723027	6.91e-01	-4.06e-01	-6.326501	-9.60e-02			
7901883	0.8723349	6.91e-01	-4.06e-01	-6.326531	-9.20e-02	ANGPTL3	angiopoietin like 3	27329
8096075	0.8723371	6.91e-01	-4.06e-01	-6.326548	-6.40e-02			
