ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012688159	0.93770514	7.89e-01	-0.270301	-6.10284	-0.0135008	ADRA2C	adrenergic, alpha-2C-, receptor	152
10012678100	0.93770514	7.89e-01	0.270182	-6.10287	0.0362521	LY96	lymphocyte antigen 96	23643
10012688291	0.93770514	7.89e-01	0.270168	-6.10287	0.0156202	FAM96A	family with sequence similarity 96, member A	84191
10012673390	0.93770514	7.89e-01	0.270156	-6.10288	0.0826975	SGCE	sarcoglycan, epsilon	8910
10012682826	0.93770514	7.89e-01	-0.270041	-6.10291	-0.0194151	CHMP5	chromatin modifying protein 5	51510
10012681060	0.93770514	7.89e-01	-0.270018	-6.10291	-0.0612975			
10012683762	0.93770514	7.90e-01	-0.269912	-6.10294	-0.1119227			
10012674437	0.93770514	7.90e-01	-0.26991	-6.10294	-0.0124899	PLXNB1	plexin B1	5364
10012685500	0.93770514	7.90e-01	-0.269881	-6.10295	-0.0169101	PPT1	palmitoyl-protein thioesterase 1 (ceroid-lipofuscinosis, neuronal 1, infantile)	5538
10012684494	0.93770514	7.90e-01	0.269833	-6.10296	0.0182193	MYBPHL	myosin binding protein H-like	343263
10012671680	0.93770514	7.90e-01	-0.269763	-6.10298	-0.0118941	PGAM5	phosphoglycerate mutase family member 5	192111
10012679609	0.93770514	7.90e-01	0.269747	-6.10298	0.0263546	TTC26	tetratricopeptide repeat domain 26	79989
10012681313	0.93770514	7.90e-01	-0.26973	-6.10299	-0.0424706			
10012667849	0.93770514	7.90e-01	-0.269702	-6.103	-0.0735588	CTGF	connective tissue growth factor	1490
10012673156	0.93771698	7.90e-01	0.269459	-6.10306	0.0791	ZNF221	zinc finger protein 221	7638
10012670678	0.93771698	7.90e-01	0.269445	-6.10307	0.0292109	ACRBP	acrosin binding protein	84519
10012675477	0.93771698	7.90e-01	-0.26943	-6.10307	-0.0222798	ZER1	zer-1 homolog (C. elegans)	10444
10012677833	0.93771698	7.90e-01	0.269381	-6.10308	0.0820277			
10012683344	0.93771698	7.90e-01	-0.269316	-6.1031	-0.0214244	PBRM1	polybromo 1	55193
10012684699	0.93771698	7.90e-01	0.269301	-6.1031	0.0243958	IQCE	IQ motif containing E	23288
10012665341	0.93771698	7.90e-01	-0.269228	-6.10312	-0.0707924	MGC26647	hypothetical protein MGC26647	219557
10012676187	0.93771698	7.90e-01	0.269208	-6.10313	0.0153101	TMEM176B	transmembrane protein 176B	28959
10012675182	0.93771698	7.90e-01	-0.269194	-6.10313	-0.0637244			
10012681177	0.93771838	7.90e-01	0.269138	-6.10315	0.0130529	CDK5RAP1	CDK5 regulatory subunit associated protein 1	51654
10012679012	0.9377303	7.90e-01	-0.26907	-6.10317	-0.0910924	TMEFF2	transmembrane protein with EGF-like and two follistatin-like domains 2	23671
10012669985	0.9377423	7.90e-01	-0.269002	-6.10318	-0.0492084	SHROOM3	shroom family member 3	57619
10012666364	0.93776906	7.90e-01	0.268901	-6.10321	0.0271882			
10012671702	0.93776906	7.90e-01	-0.268797	-6.10324	-0.0150101	FOXA3	forkhead box A3	3171
10012685558	0.93776906	7.90e-01	0.268765	-6.10325	0.0125815	SSTR3	somatostatin receptor 3	6753
10012689561	0.93776906	7.90e-01	-0.268752	-6.10325	-0.0308697	SPATA17	spermatogenesis associated 17	128153
10012670000	0.93781237	7.91e-01	0.26862	-6.10329	0.019895	AKAP9	A kinase (PRKA) anchor protein (yotiao) 9	10142
10012669170	0.93781237	7.91e-01	-0.268573	-6.1033	-0.0476496			
10012670925	0.93781237	7.91e-01	0.268474	-6.10332	0.049216			
10012689524	0.93781237	7.91e-01	-0.268439	-6.10333	-0.0421563			
10012681479	0.93781237	7.91e-01	-0.268353	-6.10336	-0.0301983			
10012666556	0.93781237	7.91e-01	0.268334	-6.10336	0.0563924	WDR74	WD repeat domain 74	54663
10012668670	0.93781237	7.91e-01	0.26832	-6.10336	0.0944613			
10012666875	0.9378573	7.91e-01	-0.26819	-6.1034	-0.0159513	MOAP1	modulator of apoptosis 1	64112
10012677841	0.9378573	7.91e-01	-0.268113	-6.10342	-0.0151714	KIN	KIN, antigenic determinant of recA protein homolog (mouse)	22944
10012684435	0.9378573	7.91e-01	-0.268088	-6.10343	-0.0693151			
10012665282	0.9378573	7.91e-01	-0.268037	-6.10344	-0.0857084			
10012674029	0.9378573	7.91e-01	-0.267996	-6.10345	-0.0500126	TECTA	tectorin alpha	7007
10012683599	0.9379159	7.91e-01	-0.267876	-6.10348	-0.0168689	WDR22	WD repeat domain 22	8816
10012672747	0.93791865	7.91e-01	-0.267813	-6.1035	-0.0442445	C2orf55	chromosome 2 open reading frame 55	343990
10012666549	0.93791865	7.91e-01	0.267763	-6.10351	0.0220403	NEO1	neogenin homolog 1 (chicken)	4756
10012676960	0.93811068	7.91e-01	-0.267443	-6.1036	-0.0219782	LOC285827	hypothetical protein LOC285827	285827
10012668031	0.93811068	7.91e-01	0.267332	-6.10363	0.0129773	ATN1	atrophin 1	1822
10012684917	0.93811068	7.91e-01	-0.267329	-6.10363	-0.0301832	SAMD9	sterile alpha motif domain containing 9	54809
10012676941	0.93811068	7.92e-01	0.267276	-6.10364	0.0998303	CYP20A1	cytochrome P450, family 20, subfamily A, polypeptide 1	57404
10012669370	0.93811068	7.92e-01	-0.267275	-6.10364	-0.0258924	RAB28	RAB28, member RAS oncogene family	9364
10012681523	0.93811911	7.92e-01	0.267201	-6.10366	0.0241605	CREB1	cAMP responsive element binding protein 1	1385
10012665524	0.93811911	7.92e-01	-0.267141	-6.10368	-0.137642	SMARCA1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 1	6594
10012670379	0.93811911	7.92e-01	-0.267101	-6.10369	-0.0329681	BPHL	biphenyl hydrolase-like (serine hydrolase; breast epithelial mucin-associated antigen)	670
10012678665	0.9382308	7.92e-01	-0.266883	-6.10375	-0.0304462			
10012678197	0.9382308	7.92e-01	-0.266868	-6.10375	-0.0206504	NIPBL	Nipped-B homolog (Drosophila)	25836
10012682898	0.93832465	7.92e-01	0.266709	-6.10379	0.0645487	HDAC9	histone deacetylase 9	9734
10012687047	0.93840841	7.92e-01	-0.266553	-6.10383	-0.0356975	CA12	carbonic anhydrase XII	771
10012678343	0.93840841	7.92e-01	-0.266506	-6.10385	-0.0224891	HPSE	heparanase	10855
10012685612	0.9385382	7.92e-01	0.266307	-6.1039	0.034005	SAA1	serum amyloid A1	6288
10012680432	0.9385438	7.92e-01	-0.266246	-6.10391	-0.0225487	HERC4	hect domain and RLD 4	26091
10012670470	0.93857642	7.92e-01	0.266104	-6.10395	0.0561118	SPATA4	spermatogenesis associated 4	132851
10012675773	0.93857642	7.92e-01	-0.2661	-6.10395	-0.0140471	DHX8	DEAH (Asp-Glu-Ala-His) box polypeptide 8	1659
10012675685	0.93863885	7.93e-01	-0.265962	-6.10399	-0.0583529			
10012672910	0.93863885	7.93e-01	-0.265921	-6.104	-0.0108008	C11orf68	chromosome 11 open reading frame 68	83638
10012680622	0.9387261	7.93e-01	-0.265769	-6.10404	-0.0235403	RBBP6	retinoblastoma binding protein 6	5930
10012668548	0.93879666	7.93e-01	-0.265636	-6.10407	-0.0165294	ZNF7	zinc finger protein 7	7553
10012669841	0.93895438	7.93e-01	0.26532	-6.10416	0.0558714	ZNF709	zinc finger protein 709	163051
10012686154	0.93895438	7.93e-01	0.265292	-6.10417	0.0321277	ACMSD	aminocarboxymuconate semialdehyde decarboxylase	130013
10012667252	0.93895438	7.93e-01	-0.265252	-6.10418	-0.0175429	COX6B1	cytochrome c oxidase subunit Vib polypeptide 1 (ubiquitous)	1340
10012675472	0.93895438	7.93e-01	0.265223	-6.10418	0.0280689	LGMN	legumain	5641
10012686188	0.93895438	7.93e-01	0.265065	-6.10423	0.0386151	PUS7L	pseudouridylate synthase 7 homolog (S. cerevisiae)-like	83448
10012671392	0.93895438	7.93e-01	0.265042	-6.10423	0.071358	EFNA1	ephrin-A1	1942
10012688819	0.93895438	7.93e-01	0.265008	-6.10424	0.0605235	CYP26A1	cytochrome P450, family 26, subfamily A, polypeptide 1	1592
10012668618	0.93895438	7.93e-01	-0.264982	-6.10425	-0.0182118	POU6F1	POU class 6 homeobox 1	5463
10012688318	0.93895438	7.93e-01	0.264837	-6.10428	0.0362647	DDR2	discoidin domain receptor tyrosine kinase 2	4921
10012681617	0.93895438	7.93e-01	0.264823	-6.10429	0.0177958	MTDH	metadherin	92140
10012670475	0.93895438	7.93e-01	0.264807	-6.10429	0.0869891	SRGAP3	SLIT-ROBO Rho GTPase activating protein 3	9901
10012668917	0.93895438	7.93e-01	-0.264802	-6.10429	-0.0280664			
10012683480	0.93897653	7.93e-01	0.264723	-6.10431	0.0678403			
10012674751	0.93905705	7.94e-01	0.264542	-6.10436	0.0114008	DNAJC8	DnaJ (Hsp40) homolog, subfamily C, member 8	22826
10012670843	0.93905705	7.94e-01	-0.264481	-6.10438	-0.0304588	RP1-21O18.1	kazrin	23254
10012678384	0.93905705	7.94e-01	-0.264403	-6.1044	-0.0151655	ENO1	enolase 1, (alpha)	2023
10012681682	0.93905705	7.94e-01	0.264378	-6.10441	0.0823151	FAM162B	family with sequence similarity 162, member B	221303
10012686065	0.93905705	7.94e-01	-0.264359	-6.10441	-0.0190689			
10012685640	0.93905884	7.94e-01	0.264164	-6.10446	0.0235723	C6orf35	chromosome 6 open reading frame 35	729515
10012688126	0.93905884	7.94e-01	0.26416	-6.10446	0.0434622	ADH1C	alcohol dehydrogenase 1C (class I), gamma polypeptide	126
10012665824	0.93905884	7.94e-01	-0.264158	-6.10446	-0.030937	PTGER4	prostaglandin E receptor 4 (subtype EP4)	5734
10012667673	0.93905884	7.94e-01	0.264137	-6.10447	0.0244336	CD93	CD93 molecule	22918
10012673484	0.93909256	7.94e-01	-0.264045	-6.10449	-0.0228832	RPL10L	ribosomal protein L10-like	140801
10012665875	0.93909508	7.94e-01	0.263986	-6.10451	0.0157697	RPL6	ribosomal protein L6	6128
10012675661	0.93909508	7.94e-01	-0.263932	-6.10452	-0.0191916	TARBP1	TAR (HIV-1) RNA binding protein 1	6894
10012671760	0.93911661	7.94e-01	-0.263853	-6.10454	-0.0137479	SNX4	sorting nexin 4	8723
10012671566	0.93918118	7.94e-01	-0.263727	-6.10458	-0.0539294	ESCO2	establishment of cohesion 1 homolog 2 (S. cerevisiae)	157570
10012679878	0.93924935	7.94e-01	-0.263524	-6.10463	-0.0216933	RBM19	RNA binding motif protein 19	9904
10012688209	0.93924935	7.94e-01	0.263496	-6.10464	0.0225462			
10012679740	0.93924935	7.94e-01	-0.263486	-6.10464	-0.016084	LRIG2	leucine-rich repeats and immunoglobulin-like domains 2	9860
10012683582	0.93927535	7.95e-01	0.263356	-6.10467	0.0400571	CCDC68	coiled-coil domain containing 68	80323
10012676461	0.93927535	7.95e-01	-0.263348	-6.10467	-0.0116462	PEMT	phosphatidylethanolamine N-methyltransferase	10400
10012682193	0.93929372	7.95e-01	0.2632	-6.10471	0.093805			
10012685690	0.93929372	7.95e-01	-0.263098	-6.10474	-0.0564672			
10012680655	0.93929372	7.95e-01	-0.263069	-6.10475	-0.0187454	NUDCD3	NudC domain containing 3	23386
10012681168	0.93929372	7.95e-01	-0.263067	-6.10475	-0.014384	MCFD2	multiple coagulation factor deficiency 2	90411
10012666347	0.93929372	7.95e-01	0.263007	-6.10476	0.0173252	CXCR5	chemokine (C-X-C motif) receptor 5	643
10012665111	0.93929372	7.95e-01	0.262942	-6.10478	0.0473218			
10012684372	0.93929372	7.95e-01	0.262942	-6.10478	0.0259697			
10012689519	0.93929372	7.95e-01	-0.262874	-6.1048	-0.0161471	ATP2B3	ATPase, Ca++ transporting, plasma membrane 3	492
10012678241	0.93929372	7.95e-01	-0.262833	-6.10481	-0.0161487	LRRC14	leucine rich repeat containing 14	9684
10012666196	0.93936186	7.95e-01	-0.2627	-6.10484	-0.021384	ZNF540	zinc finger protein 540	163255
10012674739	0.93936186	7.95e-01	0.262643	-6.10486	0.0175908	FTCD	formiminotransferase cyclodeaminase	10841
10012669762	0.93936186	7.95e-01	-0.262501	-6.1049	-0.0303328	ZBTB10	zinc finger and BTB domain containing 10	65986
10012679764	0.93936186	7.95e-01	0.262483	-6.1049	0.0141361	SF3A3	splicing factor 3a, subunit 3, 60kDa	10946
10012676798	0.93936186	7.95e-01	0.262346	-6.10494	0.0206639	LONRF2	LON peptidase N-terminal domain and ring finger 2	164832
10012687432	0.93936186	7.95e-01	-0.262346	-6.10494	-0.0226277	KIAA1166	KIAA1166	55906
10012675872	0.93936186	7.95e-01	-0.2622	-6.10497	-0.0784882	TMEM77	transmembrane protein 77	128338
10012682722	0.93936186	7.95e-01	-0.26219	-6.10498	-0.0724487	FAM135B	family with sequence similarity 135, member B	51059
10012678034	0.93936186	7.95e-01	0.262156	-6.10498	0.0784908			
10012684627	0.93936186	7.95e-01	-0.262117	-6.10499	-0.0213571	WDR44	WD repeat domain 44	54521
10012680660	0.93936186	7.95e-01	-0.262062	-6.10501	-0.0314866	TENC1	tensin like C1 domain containing phosphatase (tensin 2)	23371
10012678858	0.93936186	7.96e-01	0.26202	-6.10502	0.0135134	C19orf56	chromosome 19 open reading frame 56	51398
10012689056	0.93936186	7.96e-01	0.262015	-6.10502	0.0242496	C6orf81	chromosome 6 open reading frame 81	221481
10012686531	0.93936186	7.96e-01	-0.261922	-6.10505	-0.032984	C4orf16	chromosome 4 open reading frame 16	55435
10012675392	0.93936186	7.96e-01	-0.26189	-6.10505	-0.0176723	IL17RA	interleukin 17 receptor A	23765
10012672543	0.93936186	7.96e-01	0.261808	-6.10508	0.0208151	RPS6KA3	ribosomal protein S6 kinase, 90kDa, polypeptide 3	6197
10012682135	0.93936186	7.96e-01	0.261731	-6.1051	0.057079	NOSTRIN	nitric oxide synthase trafficker	115677
10012685152	0.93936186	7.96e-01	0.261723	-6.1051	0.0316622			
10012665370	0.93936186	7.96e-01	-0.261668	-6.10511	-0.0177739	UNC93A	unc-93 homolog A (C. elegans)	54346
10012680818	0.93936186	7.96e-01	0.261636	-6.10512	0.0323916	ADC	arginine decarboxylase	113451
10012672328	0.93936186	7.96e-01	-0.261604	-6.10513	-0.019416	GJA8	gap junction protein, alpha 8, 50kDa	2703
10012667184	0.93945962	7.96e-01	-0.261387	-6.10518	-0.0628941	COL2A1	collagen, type II, alpha 1	1280
10012667327	0.93945962	7.96e-01	0.261371	-6.10519	0.0653277	CSPG4	chondroitin sulfate proteoglycan 4	1464
10012678203	0.93945962	7.96e-01	0.261312	-6.1052	0.0859261	MAP1B	microtubule-associated protein 1B	4131
10012666806	0.93945962	7.96e-01	0.261248	-6.10522	0.0471891	RNF175	ring finger protein 175	285533
10012683081	0.93945962	7.96e-01	0.261218	-6.10523	0.0359899			
10012683475	0.93945962	7.96e-01	-0.261166	-6.10524	-0.060784	TMLHE	trimethyllysine hydroxylase, epsilon	55217
10012668499	0.93948523	7.96e-01	0.260957	-6.1053	0.0506521	LOC100129464///CXorf28	similar to hCG1814477///chromosome X open reading frame 28	100129464///727683
10012679117	0.93948523	7.96e-01	-0.260951	-6.1053	-0.042921	SLC20A2	solute carrier family 20 (phosphate transporter), member 2	6575
10012669722	0.93948523	7.96e-01	0.260877	-6.10532	0.0377445			
10012685354	0.93948523	7.96e-01	0.260837	-6.10533	0.029558	PRR3	proline rich 3	80742
10012673276	0.93948523	7.97e-01	-0.260573	-6.10539	-0.021005	SMAD4	SMAD family member 4	4089
10012677020	0.93948523	7.97e-01	-0.260528	-6.10541	-0.0269462	TRAK2	trafficking protein, kinesin binding 2	66008
10012675995	0.93948523	7.97e-01	0.260459	-6.10542	0.0524891			
10012677869	0.93948523	7.97e-01	0.260452	-6.10543	0.0137748	SPATC1	spermatogenesis and centriole associated 1	375686
10012669017	0.93948523	7.97e-01	-0.260446	-6.10543	-0.0240664	VPS13A	vacuolar protein sorting 13 homolog A (S. cerevisiae)	23230
10012670934	0.93948523	7.97e-01	-0.260378	-6.10545	-0.0147092	SMTN	smoothelin	6525
10012676725	0.93948523	7.97e-01	-0.260344	-6.10545	-0.0255042	DHRS9	dehydrogenase/reductase (SDR family) member 9	10170
10012671194	0.93948523	7.97e-01	0.260291	-6.10547	0.024263	HS3ST1	heparan sulfate (glucosamine) 3-O-sulfotransferase 1	9957
10012671302	0.93948523	7.97e-01	0.260258	-6.10548	0.0302101			
10012672079	0.93948523	7.97e-01	-0.260249	-6.10548	-0.0585218			
10012677671	0.93948523	7.97e-01	-0.260216	-6.10549	-0.0726168			
10012674102	0.93948523	7.97e-01	0.26017	-6.1055	0.0138924	ATG12	ATG12 autophagy related 12 homolog (S. cerevisiae)	9140
10012666053	0.93948523	7.97e-01	-0.26015	-6.1055	-0.0708874	BMPR1A	bone morphogenetic protein receptor, type IA	657
10012674540	0.93948523	7.97e-01	0.260106	-6.10552	0.0642647	KIR2DL2	killer cell immunoglobulin-like receptor, two domains, long cytoplasmic tail, 2	3803
10012682618	0.93948523	7.97e-01	-0.260095	-6.10552	-0.0133798	PIK3R3	phosphoinositide-3-kinase, regulatory subunit 3 (gamma)	8503
10012689567	0.93950815	7.97e-01	-0.260015	-6.10554	-0.0276395	HPS4	Hermansky-Pudlak syndrome 4	89781
10012668783	0.93955346	7.97e-01	0.259817	-6.10559	0.0189597	PRKCI	protein kinase C, iota	5584
10012682936	0.93955346	7.97e-01	0.259634	-6.10564	0.0299328	LOC90784	hypothetical protein LOC90784	90784
10012671640	0.93955346	7.97e-01	-0.259634	-6.10564	-0.0235487	TNKS	tankyrase, TRF1-interacting ankyrin-related ADP-ribose polymerase	8658
10012680176	0.93955346	7.97e-01	0.259568	-6.10565	0.0642529	PCDH20	protocadherin 20	64881
10012679330	0.93955346	7.97e-01	0.259459	-6.10568	0.0544361			
10012674952	0.93955346	7.97e-01	0.259434	-6.10569	0.0429538	SMAD6	SMAD family member 6	4091
10012673218	0.93955346	7.98e-01	-0.259424	-6.10569	-0.0890782	DNMT3L	DNA (cytosine-5-)-methyltransferase 3-like	29947
10012679792	0.93955346	7.98e-01	-0.259418	-6.10569	-0.0139639	CAB39	calcium binding protein 39	51719
10012685315	0.93955346	7.98e-01	-0.259333	-6.10571	-0.0812134			
10012669938	0.93955346	7.98e-01	0.259328	-6.10572	0.0241092			
10012682145	0.93955346	7.98e-01	0.259282	-6.10573	0.0267672			
10012687010	0.93955346	7.98e-01	-0.25927	-6.10573	-0.0151185	CLASP1	cytoplasmic linker associated protein 1	23332
10012679223	0.93955346	7.98e-01	0.259251	-6.10574	0.0285815	ZNRF1	zinc and ring finger 1	84937
10012675155	0.93959254	7.98e-01	-0.259083	-6.10578	-0.0848521			
10012683614	0.93959254	7.98e-01	-0.259054	-6.10579	-0.0398571			
10012665679	0.93959254	7.98e-01	-0.259043	-6.10579	-0.0132731	APOA2	apolipoprotein A-II	336
10012669040	0.93969293	7.98e-01	-0.258855	-6.10584	-0.024821	APOL1	apolipoprotein L, 1	8542
10012684813	0.93969293	7.98e-01	-0.258821	-6.10585	-0.0277361	C2orf63	chromosome 2 open reading frame 63	130162
10012670806	0.93984688	7.98e-01	0.258568	-6.10591	0.0305261			
10012667022	0.93984688	7.98e-01	0.25854	-6.10592	0.0324857	TLR2	toll-like receptor 2	7097
10012678529	0.93993325	7.98e-01	0.258389	-6.10596	0.0208647	PSMD5	proteasome (prosome, macropain) 26S subunit, non-ATPase, 5	5711
10012675735	0.93995315	7.98e-01	0.258312	-6.10598	0.0251706	IPO7	importin 7	10527
10012676539	0.93995845	7.98e-01	-0.258201	-6.106	-0.0170546	RASSF1	Ras association (RalGDS/AF-6) domain family member 1	11186
10012687491	0.93995845	7.98e-01	0.258196	-6.10601	0.0389731			
10012668817	0.94001185	7.99e-01	0.258059	-6.10604	0.0549378	MAPK8	mitogen-activated protein kinase 8	5599
10012687686	0.94001185	7.99e-01	-0.258022	-6.10605	-0.0239605	SNIP1	Smad nuclear interacting protein 1	79753
10012674949	0.94001185	7.99e-01	-0.257949	-6.10607	-0.0649345	MAB21L1	mab-21-like 1 (C. elegans)	4081
10012683138	0.94001185	7.99e-01	-0.257918	-6.10608	-0.0618731	GSTA3	glutathione S-transferase A3	2940
10012667979	0.94013018	7.99e-01	0.257649	-6.10615	0.0278445	FAM91A2	family with sequence similarity 91, member A2	57234
10012679060	0.94013018	7.99e-01	0.257649	-6.10615	0.0153941	IKZF4	IKAROS family zinc finger 4 (Eos)	64375
10012676233	0.94013018	7.99e-01	-0.257587	-6.10616	-0.0819462	THRB	thyroid hormone receptor, beta (erythroblastic leukemia viral (v-erb-a) oncogene homolog 2, avian)	7068
10012681585	0.94013018	7.99e-01	0.257515	-6.10618	0.0143958	KPNA6	karyopherin alpha 6 (importin alpha 7)	23633
10012667094	0.94013018	7.99e-01	-0.257511	-6.10618	-0.0177387	TNNI1	troponin I type 1 (skeletal, slow)	7135
10012685053	0.94014336	7.99e-01	-0.257442	-6.1062	-0.0670034	C17orf13	chromosome 17 open reading frame 13	53393
10012681887	0.94022783	7.99e-01	-0.257281	-6.10624	-0.0333445	KIAA1430	KIAA1430	57587
10012682110	0.94022783	7.99e-01	-0.257238	-6.10625	-0.0568479			
10012669224	0.94025111	7.99e-01	-0.257129	-6.10628	-0.0251739	NEURL	neuralized homolog (Drosophila)	9148
10012674529	0.94025111	7.99e-01	0.25706	-6.1063	0.0477857	SLC8A1	solute carrier family 8 (sodium/calcium exchanger), member 1	6546
10012672188	0.94025111	7.99e-01	-0.257047	-6.1063	-0.0267303	TBK1	TANK-binding kinase 1	29110
10012669904	0.94025219	7.99e-01	0.256991	-6.10631	0.031563			
10012685017	0.94028422	7.99e-01	0.256889	-6.10634	0.0099252	BCAS3	breast carcinoma amplified sequence 3	54828
10012673472	0.94028422	8.00e-01	-0.256729	-6.10638	-0.0506832	VNN1	vanin 1	8876
10012684672	0.94028422	8.00e-01	0.256719	-6.10638	0.0539597			
10012681127	0.94028422	8.00e-01	0.256642	-6.1064	0.077858	PTPRE	protein tyrosine phosphatase, receptor type, E	5791
10012667725	0.94028422	8.00e-01	0.256598	-6.10641	0.0481521	PDGFA	platelet-derived growth factor alpha polypeptide	5154
10012675514	0.94028422	8.00e-01	0.256587	-6.10642	0.030605	SACS	spastic ataxia of Charlevoix-Saguenay (sacsin)	26278
10012667953	0.94028422	8.00e-01	-0.256571	-6.10642	-0.0233891	GADD45A	growth arrest and DNA-damage-inducible, alpha	1647
10012688890	0.94031817	8.00e-01	-0.256419	-6.10646	-0.0486588			
10012668410	0.94031817	8.00e-01	-0.256398	-6.10646	-0.0602134	CLDN12	claudin 12	9069
10012671314	0.94031817	8.00e-01	0.256334	-6.10648	0.0325176	ANXA3	annexin A3	306
10012682735	0.94031817	8.00e-01	-0.256305	-6.10649	-0.0192303	POP5	processing of precursor 5, ribonuclease P/MRP subunit (S. cerevisiae)	51367
10012688018	0.94031817	8.00e-01	-0.256259	-6.1065	-0.0143076	NAIF1	nuclear apoptosis inducing factor 1	203245
10012689165	0.94033458	8.00e-01	0.256186	-6.10652	0.0209185	ABCB9	ATP-binding cassette, sub-family B (MDR/TAP), member 9	23457
