ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012671689	0.9021866	6.99e-01	-0.3912679	-6.05245	-0.0323627	VAMP8	vesicle-associated membrane protein 8 (endobrevin)	8673
10012684595	0.9021866	6.99e-01	0.3912623	-6.05246	0.05443492	TMEM40	transmembrane protein 40	55287
10012684663	0.9022621	6.99e-01	0.3911271	-6.05251	0.06861746	SPTLC3	serine palmitoyltransferase, long chain base subunit 3	55304
10012683494	0.9023821	6.99e-01	-0.390884	-6.0526	-0.05064841	LYST	lysosomal trafficking regulator	1130
10012667076	0.9023821	6.99e-01	0.3908823	-6.0526	0.02145714			
10012666473	0.9023821	6.99e-01	-0.3908345	-6.05262	-0.04608095	C8orf42	chromosome 8 open reading frame 42	157695
10012673333	0.9024544	6.99e-01	0.3906449	-6.05269	0.0202746	UCRC	ubiquinol-cytochrome c reductase complex (7.2 kD)	29796
10012675677	0.9024544	6.99e-01	0.3906261	-6.0527	0.04572063	RASGEF1A	RasGEF domain family, member 1A	221002
10012666606	0.9024544	6.99e-01	-0.3905924	-6.05271	-0.02364921	ALDH6A1	aldehyde dehydrogenase 6 family, member A1	4329
10012672762	0.902688	7.00e-01	-0.3902894	-6.05283	-0.08819524			
10012686285	0.9026898	7.00e-01	0.3901932	-6.05287	0.01689444			
10012672715	0.9026898	7.00e-01	-0.3900828	-6.05291	-0.11767778	HMGCLL1	3-hydroxymethyl-3-methylglutaryl-Coenzyme A lyase-like 1	54511
10012678593	0.9026898	7.00e-01	-0.3900711	-6.05292	-0.05723254	CHD7	chromodomain helicase DNA binding protein 7	55636
10012681285	0.9026898	7.00e-01	-0.3900671	-6.05292	-0.02865714	FAM152A	family with sequence similarity 152, member A	51029
10012687642	0.9027339	7.00e-01	0.3899652	-6.05296	0.04755397			
10012681567	0.9027828	7.00e-01	0.3898158	-6.05301	0.11640476	SLC27A6	solute carrier family 27 (fatty acid transporter), member 6	28965
10012678175	0.9027828	7.00e-01	0.3898031	-6.05302	0.02165317	SMAD2	SMAD family member 2	4087
10012678036	0.903024	7.00e-01	0.3894704	-6.05315	0.04182778			
10012686671	0.903024	7.00e-01	-0.3894368	-6.05316	-0.02820238	OR2A7	olfactory receptor, family 2, subfamily A, member 7	401427
10012682067	0.9030768	7.00e-01	0.3893258	-6.0532	0.03650159	PCDH12	protocadherin 12	51294
10012674539	0.9031155	7.00e-01	-0.3892217	-6.05324	-0.12225238	KIR2DL1	killer cell immunoglobulin-like receptor, two domains, long cytoplasmic tail, 1	3802
10012685527	0.9031155	7.00e-01	-0.3891699	-6.05326	-0.02858016	PRR5	proline rich 5 (renal)	55615
10012668577	0.9031155	7.00e-01	-0.3891193	-6.05328	-0.03818413			
10012683475	0.9031399	7.01e-01	-0.3890252	-6.05332	-0.08968175	TMLHE	trimethyllysine hydroxylase, epsilon	55217
10012676068	0.9031399	7.01e-01	0.3889645	-6.05334	0.01630873	RHOF	ras homolog gene family, member F (in filopodia)	54509
10012674285	0.9031399	7.01e-01	0.388879	-6.05337	0.0325619			
10012682469	0.9031399	7.01e-01	0.3888731	-6.05337	0.09517063	UBE2U	ubiquitin-conjugating enzyme E2U (putative)	148581
10012674275	0.9033459	7.01e-01	-0.3885991	-6.05348	-0.02349286	SH2D3C	SH2 domain containing 3C	10044
10012687787	0.9033459	7.01e-01	-0.3885441	-6.0535	-0.02367222	FKBP3	FK506 binding protein 3, 25kDa	2287
10012672767	0.9033817	7.01e-01	0.388451	-6.05354	0.07273016	ING5	inhibitor of growth family, member 5	84289
10012673767	0.9034249	7.01e-01	-0.38835	-6.05358	-0.05465556			
10012685401	0.9034253	7.01e-01	-0.3882946	-6.0536	-0.02934444			
10012675951	0.9035811	7.01e-01	-0.388074	-6.05368	-0.03210873			
10012670236	0.90363	7.01e-01	-0.3879167	-6.05374	-0.01851032	ZNF385A	zinc finger protein 385A	25946
10012682156	0.90363	7.01e-01	0.3878671	-6.05376	0.09554444	MBTPS2	membrane-bound transcription factor peptidase, site 2	51360
10012680303	0.90363	7.01e-01	0.3878568	-6.05376	0.0737746	FLJ11236	hypothetical protein FLJ11236	56008
10012685690	0.9036522	7.01e-01	-0.3877749	-6.05379	-0.08234762			
10012670287	0.9036522	7.01e-01	-0.3877153	-6.05382	-0.0228	ZBTB4	zinc finger and BTB domain containing 4	57659
10012679272	0.9036522	7.02e-01	-0.3876582	-6.05384	-0.11053571	TCF7L1	transcription factor 7-like 1 (T-cell specific, HMG-box)	83439
10012683084	0.9036522	7.02e-01	-0.3875754	-6.05387	-0.03553333			
10012682962	0.9036522	7.02e-01	-0.3875129	-6.0539	-0.10150556			
10012671418	0.9036522	7.02e-01	-0.3875027	-6.0539	-0.02919365	ADRBK2	adrenergic, beta, receptor kinase 2	157
10012687317	0.9038094	7.02e-01	-0.3872517	-6.05399	-0.02119603	SFTPB	surfactant, pulmonary-associated protein B	6439
10012667426	0.9038094	7.02e-01	0.3872256	-6.054	0.0248	SPATS2	spermatogenesis associated, serine-rich 2	65244
10012685312	0.904119	7.02e-01	0.3868209	-6.05416	0.06455794	ZNF618	zinc finger protein 618	114991
10012684529	0.904119	7.02e-01	0.3867865	-6.05417	0.02992143	ZFAND6	zinc finger, AN1-type domain 6	54469
10012669560	0.904158	7.02e-01	0.3866115	-6.05424	0.03449683	RIN1	Ras and Rab interactor 1	9610
10012669786	0.904158	7.02e-01	0.3865711	-6.05425	0.17900556			
10012688361	0.904158	7.02e-01	0.3865447	-6.05426	0.04207937	MCART1	mitochondrial carrier triple repeat 1	92014
10012667991	0.904158	7.02e-01	0.3864671	-6.05429	0.13435873	MPP3	membrane protein, palmitoylated 3 (MAGUK p55 subfamily member 3)	4356
10012686955	0.904158	7.02e-01	-0.3864371	-6.05431	-0.08135794			
10012668666	0.904158	7.02e-01	-0.3863728	-6.05433	-0.03136349	PPP1R8	protein phosphatase 1, regulatory (inhibitor) subunit 8	5511
10012666819	0.904158	7.02e-01	-0.3863499	-6.05434	-0.02108889	DPP3	dipeptidyl-peptidase 3	10072
10012668418	0.904158	7.03e-01	0.3863043	-6.05436	0.0645373	GLT8D2	glycosyltransferase 8 domain containing 2	83468
10012679604	0.9043359	7.03e-01	-0.3859794	-6.05448	-0.03560317			
10012687388	0.9043359	7.03e-01	0.3859007	-6.05451	0.03446111	USP47	ubiquitin specific peptidase 47	55031
10012676763	0.9043359	7.03e-01	0.3858427	-6.05453	0.03889841			
10012667635	0.9043359	7.03e-01	0.3858419	-6.05453	0.13078333	SMCP	sperm mitochondria-associated cysteine-rich protein	4184
10012665794	0.9043359	7.03e-01	0.3858397	-6.05453	0.03625	PRL	prolactin	5617
10012668257	0.904391	7.03e-01	-0.3857261	-6.05458	-0.08962778			
10012673221	0.9044473	7.03e-01	-0.3856112	-6.05462	-0.02489524			
10012689140	0.9044925	7.03e-01	-0.385508	-6.05466	-0.02426984	GMDS	GDP-mannose 4,6-dehydratase	2762
10012680942	0.9045569	7.03e-01	0.3853102	-6.05473	0.01893333	NRM	nurim (nuclear envelope membrane protein)	11270
10012676454	0.9045569	7.03e-01	-0.3852815	-6.05474	-0.03008492	ARHGEF9	Cdc42 guanine nucleotide exchange factor (GEF) 9	23229
10012687615	0.9045569	7.03e-01	-0.385261	-6.05475	-0.03354365	LOC100128163	hypothetical protein LOC100128163	100128163
10012672560	0.9045569	7.03e-01	-0.3851885	-6.05478	-0.04530794	FGF18	fibroblast growth factor 18	8817
10012689215	0.9045569	7.03e-01	0.3851642	-6.05479	0.12993095	KCNS3	potassium voltage-gated channel, delayed-rectifier, subfamily S, member 3	3790
10012674018	0.90456	7.03e-01	0.3851058	-6.05481	0.02000476	CHMP4A	chromatin modifying protein 4A	29082
10012687570	0.9046209	7.04e-01	0.3848921	-6.05489	0.08921429			
10012671224	0.9046209	7.04e-01	-0.3848454	-6.05491	-0.04219762	TCTE3	t-complex-associated-testis-expressed 3	6991
10012668988	0.9046209	7.04e-01	0.3847948	-6.05493	0.09352143	POLR3G	polymerase (RNA) III (DNA directed) polypeptide G (32kD)	10622
10012671129	0.9046209	7.04e-01	0.3847013	-6.05496	0.14265714	ABCC9	ATP-binding cassette, sub-family C (CFTR/MRP), member 9	10060
10012683944	0.9046209	7.04e-01	-0.3846547	-6.05498	-0.16013016	C14orf115	chromosome 14 open reading frame 115	55237
10012677405	0.9046209	7.04e-01	0.3846169	-6.055	0.09645159	LRRC17	leucine rich repeat containing 17	10234
10012682964	0.9046209	7.04e-01	0.3846155	-6.055	0.05313095	DAB2	disabled homolog 2, mitogen-responsive phosphoprotein (Drosophila)	1601
10012673082	0.9046209	7.04e-01	0.3846004	-6.055	0.08882937			
10012675120	0.9048821	7.04e-01	-0.384236	-6.05514	-0.02524683	LPPR2	lipid phosphate phosphatase-related protein type 2	64748
10012676862	0.9048821	7.04e-01	0.3841509	-6.05517	0.05253413	ZNF638	zinc finger protein 638	27332
10012672387	0.9048821	7.04e-01	0.3841261	-6.05518	0.01915873	GPR1	G protein-coupled receptor 1	2825
10012682846	0.9048821	7.04e-01	0.3841024	-6.05519	0.04571905	STARD4	StAR-related lipid transfer (START) domain containing 4	134429
10012670124	0.9049016	7.04e-01	0.3838973	-6.05527	0.02192302	PFN1	profilin 1	5216
10012679514	0.9049016	7.04e-01	0.3838892	-6.05527	0.03876825	OGFRL1	opioid growth factor receptor-like 1	79627
10012680474	0.9049016	7.04e-01	0.3838324	-6.05529	0.0186881	ZNF335	zinc finger protein 335	63925
10012670354	0.9049016	7.04e-01	-0.3838261	-6.0553	-0.12922302			
10012680994	0.9049016	7.04e-01	0.3838062	-6.0553	0.02368413	UBE2Z	ubiquitin-conjugating enzyme E2Z	65264
10012689057	0.9050403	7.04e-01	0.3836036	-6.05538	0.06439365			
10012677613	0.9050774	7.05e-01	-0.3835091	-6.05542	-0.03407222	C18orf49	chromosome 18 open reading frame 49	400653
10012677775	0.9051555	7.05e-01	0.3831801	-6.05554	0.08272381			
10012681959	0.9051555	7.05e-01	0.3831796	-6.05554	0.02303016	SIRT7	sirtuin (silent mating type information regulation 2 homolog) 7 (S. cerevisiae)	51547
10012678399	0.9051555	7.05e-01	0.383125	-6.05556	0.02530079	TGS1	trimethylguanosine synthase homolog (S. cerevisiae)	96764
10012689338	0.9051555	7.05e-01	-0.3831047	-6.05557	-0.05492619			
10012678151	0.9051555	7.05e-01	-0.3830382	-6.05559	-0.08926825	ZBTB6	zinc finger and BTB domain containing 6	10773
10012686480	0.9051555	7.05e-01	-0.3830375	-6.05559	-0.05169127			
10012677804	0.9051555	7.05e-01	0.383005	-6.05561	0.02715635	ADPGK	ADP-dependent glucokinase	83440
10012669595	0.9051555	7.05e-01	-0.3829854	-6.05561	-0.01953016	LTBP4	latent transforming growth factor beta binding protein 4	8425
10012680387	0.9052043	7.05e-01	-0.3828644	-6.05566	-0.05588254	MAN1C1	mannosidase, alpha, class 1C, member 1	57134
10012666498	0.9052043	7.05e-01	-0.3827774	-6.05569	-0.03506984	PPP1R12A	protein phosphatase 1, regulatory (inhibitor) subunit 12A	4659
10012688662	0.9052043	7.05e-01	0.3827682	-6.0557	0.11648968	ABCB4	ATP-binding cassette, sub-family B (MDR/TAP), member 4	5244
10012667819	0.905329	7.05e-01	-0.3825805	-6.05577	-0.04757222	DEFA1	defensin, alpha 1	1667
10012679538	0.9053302	7.05e-01	0.3825242	-6.05579	0.11649762			
10012670678	0.9053712	7.05e-01	0.3824255	-6.05582	0.04088413	ACRBP	acrosin binding protein	84519
10012679418	0.9055781	7.06e-01	0.3820986	-6.05595	0.10790873			
10012674839	0.9055781	7.06e-01	0.3820928	-6.05595	0.11534841	SLC13A5	solute carrier family 13 (sodium-dependent citrate transporter), member 5	284111
10012680034	0.9055781	7.06e-01	-0.3820402	-6.05597	-0.0551619	KBTBD8	kelch repeat and BTB (POZ) domain containing 8	84541
10012683963	0.9056842	7.06e-01	0.3816626	-6.05611	0.14318095			
10012671508	0.9056842	7.06e-01	-0.3816259	-6.05613	-0.02754603	CDC2L5	cell division cycle 2-like 5 (cholinesterase-related cell division controller)	8621
10012667611	0.9056842	7.06e-01	-0.3816242	-6.05613	-0.01865238	XPNPEP3	X-prolyl aminopeptidase (aminopeptidase P) 3, putative	63929
10012679436	0.9056842	7.06e-01	-0.3816184	-6.05613	-0.05265238			
10012682042	0.9056842	7.06e-01	-0.3815832	-6.05614	-0.01816905			
10012678144	0.9056842	7.06e-01	0.3815052	-6.05617	0.0328246	C22orf24	chromosome 22 open reading frame 24	25775
10012667219	0.9056842	7.06e-01	0.3814664	-6.05619	0.14757222	COL11A1	collagen, type XI, alpha 1	1301
10012668253	0.9056842	7.06e-01	-0.381426	-6.0562	-0.12045397	IRX3	iroquois homeobox 3	79191
10012681945	0.9056842	7.06e-01	-0.3814121	-6.05621	-0.02047381	MUC16	mucin 16, cell surface associated	94025
10012677805	0.9056842	7.06e-01	0.3813765	-6.05622	0.02608095			
10012689074	0.9060082	7.06e-01	0.3809767	-6.05637	0.01880635			
10012675929	0.9060506	7.06e-01	-0.3808764	-6.05641	-0.03635714	C16orf87	chromosome 16 open reading frame 87	388272
10012685658	0.9061711	7.07e-01	-0.3806322	-6.0565	-0.11937778			
10012682503	0.9061711	7.07e-01	-0.3806017	-6.05651	-0.08786667	SOCS7	suppressor of cytokine signaling 7	30837
10012688439	0.9061711	7.07e-01	0.3805394	-6.05653	0.1165	WBP2NL	WBP2 N-terminal like	164684
10012670209	0.9061711	7.07e-01	0.3803678	-6.0566	0.15573651	CNNM1	cyclin M1	26507
10012678103	0.9061711	7.07e-01	-0.3803645	-6.0566	-0.04079206	GCC2	GRIP and coiled-coil domain containing 2	9648
10012674375	0.9061711	7.07e-01	0.3803392	-6.05661	0.01610238	KIF3B	kinesin family member 3B	9371
10012675812	0.9061711	7.07e-01	0.3803357	-6.05661	0.02533175	GPR52	G protein-coupled receptor 52	9293
10012680417	0.9061711	7.07e-01	0.3803075	-6.05662	0.03135794	ZNF274	zinc finger protein 274	10782
10012666302	0.9061957	7.07e-01	0.3801908	-6.05666	0.01625635			
10012681290	0.9061957	7.07e-01	0.3801464	-6.05668	0.09606587	CYP4F22	cytochrome P450, family 4, subfamily F, polypeptide 22	126410
10012676907	0.9061957	7.07e-01	-0.3801161	-6.05669	-0.08992778	FAM135B	family with sequence similarity 135, member B	51059
10012677972	0.9062407	7.07e-01	-0.3800132	-6.05673	-0.03979603	HOXB9	homeobox B9	3219
10012684244	0.9062571	7.07e-01	0.3799406	-6.05676	0.09416825			
10012674355	0.9064168	7.07e-01	-0.3796639	-6.05686	-0.0801254	ELAVL2	ELAV (embryonic lethal, abnormal vision, Drosophila)-like 2 (Hu antigen B)	1993
10012668508	0.9064168	7.07e-01	0.3796604	-6.05686	0.02775873	YWHAB	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, beta polypeptide	7529
10012672839	0.9064245	7.07e-01	0.3795855	-6.05689	0.0346	SOCS5	suppressor of cytokine signaling 5	9655
10012671804	0.9064245	7.07e-01	0.3795421	-6.05691	0.04243254	APBB1IP	amyloid beta (A4) precursor protein-binding, family B, member 1 interacting protein	54518
10012670105	0.9065045	7.08e-01	0.3793549	-6.05698	0.01959444	CCDC88C	coiled-coil domain containing 88C	440193
10012677279	0.9065045	7.08e-01	-0.3792252	-6.05703	-0.08345079	CYP4F8	cytochrome P450, family 4, subfamily F, polypeptide 8	11283
10012680004	0.9065045	7.08e-01	0.3792221	-6.05703	0.1046746	THSD7A	thrombospondin, type I, domain containing 7A	221981
10012680883	0.9065045	7.08e-01	-0.3791887	-6.05704	-0.09513571			
10012676960	0.9065045	7.08e-01	-0.3791703	-6.05705	-0.03072619	LOC285827	hypothetical protein LOC285827	285827
10012671790	0.9065045	7.08e-01	-0.3791265	-6.05706	-0.04170079			
10012678907	0.9066036	7.08e-01	0.3789219	-6.05714	0.01946111	A4GNT	alpha-1,4-N-acetylglucosaminyltransferase	51146
10012673650	0.9066036	7.08e-01	-0.3788935	-6.05715	-0.03231508	C6orf154	chromosome 6 open reading frame 154	221424
10012673912	0.9066036	7.08e-01	-0.3788557	-6.05716	-0.17912857	ARHGAP6	Rho GTPase activating protein 6	395
10012678029	0.9066216	7.08e-01	-0.3787815	-6.05719	-0.03530873	FAM18B	family with sequence similarity 18, member B	51030
10012679771	0.9067419	7.08e-01	0.3785967	-6.05726	0.03177143			
10012665863	0.9067419	7.08e-01	-0.3785025	-6.0573	-0.06090079	TSHZ2	teashirt zinc finger homeobox 2	128553
10012679156	0.9067419	7.08e-01	0.3784882	-6.0573	0.03091111	ATL3	atlastin 3	25923
10012671878	0.9067477	7.08e-01	0.3783969	-6.05733	0.04863571	MPP5	membrane protein, palmitoylated 5 (MAGUK p55 subfamily member 5)	64398
10012677846	0.9067477	7.08e-01	-0.3783565	-6.05735	-0.08400159	FAM59A	family with sequence similarity 59, member A	64762
10012674569	0.9067477	7.08e-01	-0.3783168	-6.05736	-0.1476627	PENK	proenkephalin	5179
10012669130	0.9067781	7.08e-01	0.3782294	-6.0574	0.0535627			
10012688148	0.9068618	7.09e-01	-0.3780687	-6.05746	-0.0353873			
10012685746	0.9068618	7.09e-01	0.37803	-6.05747	0.02006111	DPP8	dipeptidyl-peptidase 8	54878
10012680587	0.9069751	7.09e-01	0.3778543	-6.05754	0.01797619	NAT9	N-acetyltransferase 9	26151
10012671182	0.9070696	7.09e-01	0.3776985	-6.05759	0.05999127	ARFIP2	ADP-ribosylation factor interacting protein 2 (arfaptin 2)	23647
10012676659	0.9071206	7.09e-01	-0.3775445	-6.05765	-0.01476508	SHMT1	serine hydroxymethyltransferase 1 (soluble)	6470
10012675349	0.9071206	7.09e-01	0.377534	-6.05766	0.10982381	ADAMTS8	ADAM metallopeptidase with thrombospondin type 1 motif, 8	11095
10012684507	0.9071276	7.09e-01	-0.3773698	-6.05772	-0.01484444	EPS8L3	EPS8-like 3	79574
10012683112	0.9071276	7.09e-01	0.3773383	-6.05773	0.0370881	PGM2L1	phosphoglucomutase 2-like 1	283209
10012679591	0.9071276	7.09e-01	-0.3771834	-6.05779	-0.1099746	NPPA	natriuretic peptide precursor A	4878
10012667061	0.9071276	7.09e-01	0.377031	-6.05784	0.02998968	TMEM1	transmembrane protein 1	7109
10012679472	0.9071276	7.09e-01	0.3770208	-6.05785	0.04630794			
10012688864	0.9071276	7.09e-01	-0.3769379	-6.05788	-0.03122381	ZNF407	zinc finger protein 407	55628
10012681897	0.9071276	7.09e-01	-0.3769364	-6.05788	-0.08050794	PTGFRN	prostaglandin F2 receptor negative regulator	5738
10012686614	0.9071276	7.09e-01	-0.3768522	-6.05791	-0.03520556	CAMK2N1	calcium/calmodulin-dependent protein kinase II inhibitor 1	55450
10012689346	0.9071276	7.09e-01	-0.3768499	-6.05791	-0.09564841	AFF3	AF4/FMR2 family, member 3	3899
10012689443	0.9071276	7.09e-01	-0.3768429	-6.05791	-0.05629286			
10012667946	0.9071276	7.09e-01	0.3768054	-6.05793	0.01285	PI4KB	phosphatidylinositol 4-kinase, catalytic, beta	5298
10012677521	0.9071276	7.10e-01	-0.3767656	-6.05794	-0.04727937	DHODH	dihydroorotate dehydrogenase	1723
10012681705	0.9071276	7.10e-01	0.3767024	-6.05797	0.09809524			
10012668119	0.9071276	7.10e-01	0.3766985	-6.05797	0.02001667	ELK4	ELK4, ETS-domain protein (SRF accessory protein 1)	2005
10012679834	0.9071276	7.10e-01	0.3766405	-6.05799	0.03935714			
10012682246	0.9071276	7.10e-01	-0.3766324	-6.05799	-0.0373746	TXNDC10	thioredoxin domain containing 10	54495
10012680679	0.9071276	7.10e-01	0.3765065	-6.05804	0.03130794	SH3YL1	SH3 domain containing, Ysc84-like 1 (S. cerevisiae)	26751
10012686933	0.9071276	7.10e-01	0.3765001	-6.05804	0.04476825	RPGRIP1L	RPGRIP1-like	23322
10012666214	0.9071276	7.10e-01	-0.3764804	-6.05805	-0.04687857	C1orf156	chromosome 1 open reading frame 156	92342
10012681316	0.9071555	7.10e-01	0.3763678	-6.05809	0.01966429	PLA2G3	phospholipase A2, group III	50487
10012684456	0.9071555	7.10e-01	-0.3762985	-6.05811	-0.07014365	GALNT14	UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 14 (GalNAc-T14)	79623
10012670848	0.9071555	7.10e-01	0.3762854	-6.05812	0.02710873	ADCK4	aarF domain containing kinase 4	79934
10012684974	0.9072032	7.10e-01	-0.3761796	-6.05816	-0.05925159	VNN3	vanin 3	55350
10012676655	0.9073302	7.10e-01	0.3759366	-6.05825	0.0239754	GSDML	gasdermin-like	55876
10012685133	0.9073302	7.10e-01	-0.3758738	-6.05827	-0.02138413	GAB3	GRB2-associated binding protein 3	139716
10012681320	0.9073302	7.10e-01	0.3758197	-6.05829	0.05043095	C9orf127	chromosome 9 open reading frame 127	51754
10012669705	0.9073302	7.10e-01	0.3758135	-6.05829	0.02467222			
10012686208	0.9073302	7.10e-01	0.3756972	-6.05834	0.02121587	KCNC4	potassium voltage-gated channel, Shaw-related subfamily, member 4	3749
10012686206	0.9073302	7.10e-01	0.3756057	-6.05837	0.13154762	THSD7A	thrombospondin, type I, domain containing 7A	221981
10012675124	0.9073302	7.10e-01	0.3755451	-6.05839	0.05886587	PGM5P1	phosphoglucomutase 5 pseudogene 1	653394
10012681448	0.9073302	7.10e-01	0.3755262	-6.0584	0.06229683	C13orf33	chromosome 13 open reading frame 33	84935
10012671504	0.9073302	7.10e-01	-0.3755107	-6.05841	-0.04564683	TSPAN16	tetraspanin 16	26526
10012676864	0.9073302	7.10e-01	0.3754936	-6.05841	0.07604683	TTTY15	testis-specific transcript, Y-linked 15	64595
10012669628	0.9074158	7.11e-01	-0.3753059	-6.05848	-0.03070635	PVRL2	poliovirus receptor-related 2 (herpesvirus entry mediator B)	5819
10012679942	0.9074158	7.11e-01	0.3752923	-6.05849	0.02267222	VPS25	vacuolar protein sorting 25 homolog (S. cerevisiae)	84313
10012679920	0.9074663	7.11e-01	0.3751834	-6.05853	0.01731508	SDS	serine dehydratase	10993
10012681730	0.907505	7.11e-01	0.3750707	-6.05857	0.03443492	HDX	highly divergent homeobox	139324
10012669938	0.907505	7.11e-01	0.3749454	-6.05862	0.03440794			
10012689222	0.907505	7.11e-01	0.3749281	-6.05862	0.08388968	HCRTR2	hypocretin (orexin) receptor 2	3062
10012683459	0.907505	7.11e-01	0.374922	-6.05862	0.03397143	TMEM199	transmembrane protein 199	147007
10012679392	0.9077947	7.11e-01	0.3745579	-6.05876	0.02394921	FMNL3	formin-like 3	91010
10012688110	0.9078357	7.11e-01	0.3744592	-6.0588	0.05302302	DTNA	dystrobrevin, alpha	1837
10012685870	0.9078457	7.11e-01	-0.3743504	-6.05884	-0.01800794	ALG12	asparagine-linked glycosylation 12 homolog (S. cerevisiae, alpha-1,6-mannosyltransferase)	79087
10012681202	0.9078457	7.11e-01	0.3742538	-6.05887	0.02439206	EIF2AK4	eukaryotic translation initiation factor 2 alpha kinase 4	440275
10012675471	0.9078457	7.11e-01	0.3741203	-6.05892	0.03668413			
