ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012689321	0.9577556	8.20e-01	0.2298803	-6.04634	0.06103725	MTX3	metaxin 3	345778
10012667780	0.9580047	8.21e-01	-0.2294849	-6.04643	-0.01469314	UBE2N	ubiquitin-conjugating enzyme E2N (UBC13 homolog, yeast)	7334
10012684177	0.9580047	8.21e-01	0.2294156	-6.04644	0.0177049			
10012677011	0.9580047	8.21e-01	0.2294153	-6.04644	0.0229098	H2AFV	H2A histone family, member V	94239
10012675617	0.9580047	8.21e-01	0.2293546	-6.04646	0.03625686	CLTA	clathrin, light chain (Lca)	1211
10012666901	0.9580047	8.21e-01	0.229325	-6.04646	0.01766373	TFAP2B	transcription factor AP-2 beta (activating enhancer binding protein 2 beta)	7021
10012669176	0.9580165	8.21e-01	0.2292504	-6.04648	0.05020784			
10012682264	0.9580165	8.21e-01	0.2292008	-6.04649	0.07734608			
10012670890	0.9581072	8.21e-01	-0.2289825	-6.04654	-0.06431471	SCN9A	sodium channel, voltage-gated, type IX, alpha subunit	6335
10012667826	0.9581072	8.21e-01	0.2289599	-6.04655	0.02137059	DLG1	discs, large homolog 1 (Drosophila)	1739
10012686172	0.9581072	8.21e-01	0.228933	-6.04655	0.0143951	ATP2A1	ATPase, Ca++ transporting, cardiac muscle, fast twitch 1	487
10012668941	0.9583246	8.21e-01	-0.2284864	-6.04665	-0.0414598			
10012686176	0.9583246	8.21e-01	0.2284584	-6.04666	0.02168137			
10012685259	0.9583246	8.21e-01	0.2282747	-6.0467	0.05044706			
10012674046	0.9583246	8.21e-01	0.2282676	-6.0467	0.01363725	THYN1	thymocyte nuclear protein 1	29087
10012672919	0.9583246	8.21e-01	0.2282434	-6.04671	0.06506667	MRPL19	mitochondrial ribosomal protein L19	9801
10012680410	0.9583246	8.21e-01	0.2282225	-6.04671	0.01608137	RHCG	Rh family, C glycoprotein	51458
10012683638	0.9583246	8.21e-01	0.2281998	-6.04672	0.07530784	REG1P	regenerating islet-derived 1 pseudogene	5969
10012674715	0.9583246	8.22e-01	-0.228033	-6.04676	-0.04337941	ELOVL4	elongation of very long chain fatty acids (FEN1/Elo2, SUR4/Elo3, yeast)-like 4	6785
10012677914	0.9583246	8.22e-01	0.2279616	-6.04677	0.05275098	ZDHHC9	zinc finger, DHHC-type containing 9	51114
10012666144	0.9583246	8.22e-01	0.2279592	-6.04677	0.03247255	SORL1	sortilin-related receptor, L(DLR class) A repeats-containing	6653
10012684421	0.9583246	8.22e-01	0.2278782	-6.04679	0.02346569			
10012676405	0.9583246	8.22e-01	-0.2278229	-6.0468	-0.0511451	ARHGEF16	Rho guanine exchange factor (GEF) 16	27237
10012682867	0.9583246	8.22e-01	0.2278129	-6.04681	0.01344804	FBXO25	F-box protein 25	26260
10012667670	0.9583246	8.22e-01	0.2277947	-6.04681	0.02494412	BNIP3	BCL2/adenovirus E1B 19kDa interacting protein 3	664
10012671224	0.9583246	8.22e-01	-0.2277274	-6.04682	-0.02717843	TCTE3	t-complex-associated-testis-expressed 3	6991
10012672665	0.9583246	8.22e-01	0.2276941	-6.04683	0.03299804			
10012666174	0.9583246	8.22e-01	0.2276891	-6.04683	0.01898333			
10012687800	0.9583246	8.22e-01	0.2276724	-6.04684	0.02629216	FAM59B	family with sequence similarity 59, member B	150946
10012678869	0.9583246	8.22e-01	0.2276356	-6.04685	0.05242353			
10012676660	0.9583637	8.22e-01	-0.2275365	-6.04687	-0.02536569	RGS7BP	regulator of G-protein signaling 7 binding protein	401190
10012669697	0.9584351	8.22e-01	0.2273863	-6.0469	0.08256078			
10012668094	0.9584351	8.22e-01	-0.2273458	-6.04691	-0.01616275	POLG	polymerase (DNA directed), gamma	5428
10012675137	0.9585576	8.22e-01	-0.2271235	-6.04696	-0.05028824	IGFBP6	insulin-like growth factor binding protein 6	3489
10012667216	0.9585576	8.22e-01	-0.2270979	-6.04697	-0.03159706	COL9A3	collagen, type IX, alpha 3	1299
10012675605	0.9587396	8.23e-01	0.2268075	-6.04703	0.01175	SSX1	synovial sarcoma, X breakpoint 1	6756
10012665446	0.9587396	8.23e-01	0.2267301	-6.04705	0.03757451	SLC2A5	solute carrier family 2 (facilitated glucose/fructose transporter), member 5	6518
10012688773	0.9587396	8.23e-01	0.2267282	-6.04705	0.01770098	GDF1	growth differentiation factor 1	2657
10012676394	0.9587628	8.23e-01	0.2266468	-6.04707	0.02121471	ZNF208	zinc finger protein 208	7757
10012676493	0.9588193	8.23e-01	0.2265281	-6.04709	0.01122843	LSM3	LSM3 homolog, U6 small nuclear RNA associated (S. cerevisiae)	27258
10012670051	0.9588337	8.23e-01	0.2264085	-6.04712	0.01356961	IKZF4	IKAROS family zinc finger 4 (Eos)	64375
10012669643	0.9588337	8.23e-01	0.226401	-6.04712	0.02543431	FLJ44451	hypothetical protein FLJ44451	100101122
10012675812	0.958856	8.23e-01	0.2262715	-6.04715	0.01659902	GPR52	G protein-coupled receptor 52	9293
10012689555	0.958856	8.23e-01	0.2261972	-6.04717	0.04102451	ITGAX	integrin, alpha X (complement component 3 receptor 4 subunit)	3687
10012688947	0.958856	8.23e-01	0.2261622	-6.04718	0.02293725	HSPA8	heat shock 70kDa protein 8	3312
10012679285	0.958856	8.23e-01	0.2260314	-6.0472	0.09722647	LOC553137	hypothetical LOC553137	553137
10012672410	0.958856	8.23e-01	0.2259827	-6.04722	0.01993725	TNFRSF6B	tumor necrosis factor receptor superfamily, member 6b, decoy	8771
10012678724	0.958856	8.23e-01	0.2259706	-6.04722	0.04707745			
10012689180	0.958856	8.23e-01	0.225858	-6.04724	0.05473137	KCNJ15	potassium inwardly-rectifying channel, subfamily J, member 15	3772
10012665271	0.958856	8.23e-01	-0.2257886	-6.04726	-0.00966078	INTS4	integrator complex subunit 4	92105
10012681276	0.958856	8.23e-01	0.2257741	-6.04726	0.0257049	CXorf40A	chromosome X open reading frame 40A	91966
10012677811	0.958856	8.23e-01	-0.22577	-6.04726	-0.05915098			
10012671510	0.958856	8.23e-01	0.2257653	-6.04726	0.03001471	ERBB2	v-erb-b2 erythroblastic leukemia viral oncogene homolog 2, neuro/glioblastoma derived oncogene homolog (avian)	2064
10012675635	0.9588949	8.23e-01	-0.2256114	-6.0473	-0.02372941			
10012673813	0.9588949	8.24e-01	-0.2255638	-6.04731	-0.00879412			
10012672627	0.9588949	8.24e-01	-0.2255553	-6.04731	-0.0457598	LOC643837	hypothetical LOC643837	643837
10012685937	0.9588959	8.24e-01	0.2254987	-6.04732	0.01190882	BTBD2	BTB (POZ) domain containing 2	55643
10012680008	0.9589638	8.24e-01	0.2253673	-6.04735	0.01472843	RBM16	RNA binding motif protein 16	22828
10012687204	0.9590032	8.24e-01	0.2252677	-6.04737	0.09562451	HOXA13	homeobox A13	3209
10012676922	0.9591477	8.24e-01	0.2250507	-6.04742	0.04065294	JMJD6	jumonji domain containing 6	23210
10012669878	0.9592012	8.24e-01	0.2248887	-6.04746	0.03062647	GNPDA1	glucosamine-6-phosphate deaminase 1	10007
10012672399	0.9592012	8.24e-01	-0.2248799	-6.04746	-0.02252059			
10012687686	0.9593015	8.24e-01	-0.2246287	-6.04752	-0.02253431	SNIP1	Smad nuclear interacting protein 1	79753
10012675495	0.9593015	8.24e-01	0.2246134	-6.04752	0.01553922	ARL6IP6	ADP-ribosylation-like factor 6 interacting protein 6	151188
10012670998	0.9593015	8.24e-01	0.224598	-6.04752	0.06546961	MCTP1	multiple C2 domains, transmembrane 1	79772
10012680113	0.9593015	8.24e-01	-0.2245417	-6.04754	-0.01148235			
10012688971	0.9593015	8.24e-01	0.2244678	-6.04755	0.03217549	PHKA1	phosphorylase kinase, alpha 1 (muscle)	5255
10012671479	0.9593015	8.24e-01	0.2243579	-6.04758	0.01691078	TINF2	TERF1 (TRF1)-interacting nuclear factor 2	26277
10012686397	0.9593015	8.24e-01	-0.2243323	-6.04758	-0.01974412			
10012671851	0.9593015	8.24e-01	0.2243236	-6.04758	0.01206667	ADCK2	aarF domain containing kinase 2	90956
10012681172	0.9594447	8.25e-01	0.224108	-6.04763	0.05543824	EMX2OS	empty spiracles homeobox 2 opposite strand	196047
10012665980	0.9595	8.25e-01	0.2239907	-6.04766	0.02914412			
10012683691	0.9595188	8.25e-01	-0.2238805	-6.04768	-0.03350098	ZBTB9	zinc finger and BTB domain containing 9	221504
10012669825	0.9595188	8.25e-01	-0.2238585	-6.04769	-0.01365098	FAM65A	family with sequence similarity 65, member A	79567
10012670399	0.9596764	8.25e-01	-0.2236166	-6.04774	-0.03849118	GPR65	G protein-coupled receptor 65	8477
10012669263	0.9596764	8.25e-01	-0.2235713	-6.04775	-0.01756863	IL32	interleukin 32	9235
10012669069	0.9597373	8.25e-01	-0.2234456	-6.04778	-0.03291961	FAM78A	family with sequence similarity 78, member A	286336
10012681009	0.9597373	8.25e-01	-0.2233921	-6.04779	-0.01396471	ATG3	ATG3 autophagy related 3 homolog (S. cerevisiae)	64422
10012665318	0.9597981	8.25e-01	-0.2232474	-6.04782	-0.01781569	SERINC1	serine incorporator 1	57515
10012669191	0.9597981	8.25e-01	-0.2231583	-6.04784	-0.01278333	TOMM22	translocase of outer mitochondrial membrane 22 homolog (yeast)	56993
10012682402	0.9597981	8.25e-01	0.2231416	-6.04784	0.02340392			
10012685857	0.9597981	8.25e-01	-0.2231021	-6.04785	-0.04751471	C7orf11	chromosome 7 open reading frame 11	136647
10012679462	0.9598307	8.25e-01	-0.2229936	-6.04788	-0.02057255	KIAA1609	KIAA1609	57707
10012676014	0.9598307	8.26e-01	0.2229545	-6.04789	0.03511275			
10012673991	0.9598974	8.26e-01	-0.2227644	-6.04793	-0.07625196			
10012670414	0.9598974	8.26e-01	0.2227022	-6.04794	0.02015392	KIAA1147	KIAA1147	57189
10012668497	0.9598974	8.26e-01	-0.222677	-6.04795	-0.06663529	C12orf60	chromosome 12 open reading frame 60	144608
10012682262	0.9598974	8.26e-01	0.2225844	-6.04797	0.06230392	VGLL3	vestigial like 3 (Drosophila)	389136
10012685731	0.9598974	8.26e-01	-0.2225576	-6.04797	-0.02147549	M6PR	mannose-6-phosphate receptor (cation dependent)	4074
10012667430	0.9598974	8.26e-01	-0.2225346	-6.04798	-0.05886078			
10012670344	0.9598974	8.26e-01	0.2223779	-6.04801	0.04415588	SLC8A1	solute carrier family 8 (sodium/calcium exchanger), member 1	6546
10012683685	0.9598974	8.26e-01	-0.2223401	-6.04802	-0.02593529	RAVER2	ribonucleoprotein, PTB-binding 2	55225
10012678423	0.9598974	8.26e-01	-0.2223377	-6.04802	-0.05009412	SMR3B	submaxillary gland androgen regulated protein 3B	10879
10012682378	0.9598974	8.26e-01	-0.2223245	-6.04802	-0.06906373	C2orf40	chromosome 2 open reading frame 40	84417
10012686655	0.9599386	8.26e-01	0.2222229	-6.04805	0.01843333	TMEM70	transmembrane protein 70	54968
10012683832	0.9599628	8.26e-01	0.2221402	-6.04806	0.05627745			
10012667911	0.9600975	8.26e-01	0.2219341	-6.04811	0.05909902	WIPF3	WAS/WASL interacting protein family, member 3	644150
10012675818	0.9601891	8.26e-01	0.2217666	-6.04815	0.01291863	FPGS	folylpolyglutamate synthase	2356
10012679646	0.9601891	8.26e-01	-0.2217205	-6.04816	-0.07248725			
10012671249	0.9602335	8.27e-01	-0.2215921	-6.04818	-0.0140902	KLC1	kinesin light chain 1	3831
10012684398	0.9602335	8.27e-01	-0.2215586	-6.04819	-0.01902451			
10012685038	0.9602335	8.27e-01	-0.2215041	-6.0482	-0.0189	SPOCK3	sparc/osteonectin, cwcv and kazal-like domains proteoglycan (testican) 3	50859
10012670185	0.9603467	8.27e-01	-0.2212805	-6.04825	-0.01098039	MAPK8IP2	mitogen-activated protein kinase 8 interacting protein 2	23542
10012688803	0.9603467	8.27e-01	0.2212664	-6.04826	0.01605686	WNT10A	wingless-type MMTV integration site family, member 10A	80326
10012670808	0.9603609	8.27e-01	0.2211674	-6.04828	0.06728431	TOX3	TOX high mobility group box family member 3	27324
10012684563	0.9603609	8.27e-01	-0.2210893	-6.04829	-0.02226667	DNTTIP1	deoxynucleotidyltransferase, terminal, interacting protein 1	116092
10012684272	0.9603609	8.27e-01	0.2210484	-6.0483	0.01327745			
10012678705	0.9603609	8.27e-01	0.2210283	-6.04831	0.04838137			
10012665493	0.9604018	8.27e-01	0.2207103	-6.04838	0.00962745	SLC18A3	solute carrier family 18 (vesicular acetylcholine), member 3	6572
10012685507	0.9604018	8.27e-01	-0.2207041	-6.04838	-0.01068235	SLC2A4	solute carrier family 2 (facilitated glucose transporter), member 4	6517
10012688653	0.9604018	8.27e-01	-0.2206082	-6.0484	-0.04208824	GNG12	guanine nucleotide binding protein (G protein), gamma 12	55970
10012673605	0.9604018	8.27e-01	-0.2204999	-6.04842	-0.01165			
10012681259	0.9604018	8.27e-01	-0.2204789	-6.04843	-0.02004118	ZNF624	zinc finger protein 624	57547
10012678951	0.9604018	8.27e-01	0.2204015	-6.04844	0.01610686			
10012670786	0.9604018	8.28e-01	-0.2202183	-6.04848	-0.02029216	C1orf183	chromosome 1 open reading frame 183	55924
10012687950	0.9604018	8.28e-01	0.2202133	-6.04849	0.0297098	MYO5C	myosin VC	55930
10012678313	0.9604018	8.28e-01	-0.2202067	-6.04849	-0.02104118	C9orf164	chromosome 9 open reading frame 164	349236
10012676711	0.9604018	8.28e-01	-0.2201456	-6.0485	-0.01634216	MBOAT5	membrane bound O-acyltransferase domain containing 5	10162
10012681523	0.9604018	8.28e-01	0.2201305	-6.0485	0.02150098	CREB1	cAMP responsive element binding protein 1	1385
10012672851	0.9604018	8.28e-01	-0.220108	-6.04851	-0.03521275	BRWD1	bromodomain and WD repeat domain containing 1	54014
10012675282	0.9604018	8.28e-01	-0.2200986	-6.04851	-0.05386569	LECT1	leukocyte cell derived chemotaxin 1	11061
10012679788	0.9604018	8.28e-01	-0.2200371	-6.04852	-0.01777941	TOMM34	translocase of outer mitochondrial membrane 34	10953
10012678472	0.9604018	8.28e-01	-0.2199931	-6.04853	-0.01816373	HIVEP1	human immunodeficiency virus type I enhancer binding protein 1	3096
10012682864	0.9604018	8.28e-01	-0.2199421	-6.04854	-0.01173235			
10012675675	0.9604018	8.28e-01	0.2199329	-6.04855	0.02840098	TSPAN13	tetraspanin 13	27075
10012675970	0.9604018	8.28e-01	0.2198977	-6.04855	0.04560196	SLIT3	slit homolog 3 (Drosophila)	6586
10012687202	0.9604018	8.28e-01	0.219813	-6.04857	0.0284098	CD40	CD40 molecule, TNF receptor superfamily member 5	958
10012682913	0.9604018	8.28e-01	0.219749	-6.04859	0.06371471	EPHA7	EPH receptor A7	2045
10012682453	0.9604018	8.28e-01	0.2196684	-6.0486	0.0182598	C9orf103	chromosome 9 open reading frame 103	414328
10012678530	0.9604018	8.28e-01	0.2196487	-6.04861	0.04960196	AKR1D1	aldo-keto reductase family 1, member D1 (delta 4-3-ketosteroid-5-beta-reductase)	6718
10012672217	0.9604018	8.28e-01	0.2195924	-6.04862	0.08447549			
10012687546	0.9604018	8.28e-01	-0.21956	-6.04863	-0.01320686	TMEM170A	transmembrane protein 170A	124491
10012680274	0.9604018	8.28e-01	0.2195424	-6.04863	0.01626569	PAPOLG	poly(A) polymerase gamma	64895
10012684349	0.9604018	8.28e-01	-0.2195198	-6.04864	-0.09704902	LRFN5	leucine rich repeat and fibronectin type III domain containing 5	145581
10012683859	0.9604018	8.28e-01	-0.219483	-6.04864	-0.05403627	LOC645227	hypothetical LOC645227	645227
10012668226	0.9604358	8.28e-01	0.2193663	-6.04867	0.02247549	L3MBTL3	l(3)mbt-like 3 (Drosophila)	84456
10012686494	0.9604358	8.28e-01	-0.2192232	-6.0487	-0.02993235	PECAM1	platelet/endothelial cell adhesion molecule (CD31 antigen)	5175
10012670870	0.9604358	8.28e-01	-0.2191413	-6.04872	-0.04181275	XCL1	chemokine (C motif) ligand 1	6375
10012671431	0.9604358	8.29e-01	0.2190603	-6.04873	0.05126078	EML1	echinoderm microtubule associated protein like 1	2009
10012682717	0.9604358	8.29e-01	0.2190552	-6.04874	0.04967451	C1orf51	chromosome 1 open reading frame 51	148523
10012666135	0.9604358	8.29e-01	0.2190479	-6.04874	0.02246863			
10012688125	0.9604358	8.29e-01	0.2190122	-6.04875	0.01082451	ECH1	enoyl Coenzyme A hydratase 1, peroxisomal	1891
10012683029	0.9604358	8.29e-01	-0.2190007	-6.04875	-0.02814608			
10012669543	0.9604457	8.29e-01	-0.2188975	-6.04877	-0.02752059			
10012672279	0.9604457	8.29e-01	-0.2188785	-6.04877	-0.01278137	POLL	polymerase (DNA directed), lambda	27343
10012667867	0.9604484	8.29e-01	0.218657	-6.04882	0.03157353	CTRB1	chymotrypsinogen B1	1504
10012685124	0.9604484	8.29e-01	-0.2186501	-6.04882	-0.03678137	ARMC9	armadillo repeat containing 9	80210
10012683789	0.9604484	8.29e-01	0.2184684	-6.04886	0.06870686	THAP5	THAP domain containing 5	168451
10012682765	0.9604484	8.29e-01	-0.2183422	-6.04889	-0.01777843	HAPLN3	hyaluronan and proteoglycan link protein 3	145864
10012675953	0.9604484	8.29e-01	-0.2182884	-6.0489	-0.01556765			
10012681495	0.9604484	8.29e-01	0.2182827	-6.0489	0.01188333	GPHA2	glycoprotein hormone alpha 2	170589
10012674931	0.9604484	8.29e-01	0.2182555	-6.04891	0.02193235			
10012670022	0.9604484	8.29e-01	-0.2181998	-6.04892	-0.02741176	SH3RF1	SH3 domain containing ring finger 1	57630
10012670021	0.9604484	8.29e-01	0.2181344	-6.04893	0.0846598	DCDC5	doublecortin domain containing 5	196296
10012666752	0.9604484	8.29e-01	-0.2181147	-6.04894	-0.03037647			
10012673092	0.9604484	8.29e-01	-0.2180515	-6.04895	-0.03771176	B3GALT5	UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 5	10317
10012678222	0.9604484	8.29e-01	-0.2178907	-6.04899	-0.01545588	MAT2A	methionine adenosyltransferase II, alpha	4144
10012674872	0.9604484	8.29e-01	-0.2178429	-6.049	-0.01685882	MED26	mediator complex subunit 26	9441
10012682231	0.9604484	8.29e-01	-0.2178246	-6.049	-0.01380784	ANKDD1A	ankyrin repeat and death domain containing 1A	348094
10012676720	0.9604484	8.29e-01	-0.2178057	-6.04901	-0.08084608			
10012674780	0.9604484	8.30e-01	-0.2177584	-6.04902	-0.01481961	CUL5	cullin 5	8065
10012676655	0.9604484	8.30e-01	0.2177271	-6.04902	0.01538824	GSDML	gasdermin-like	55876
10012683353	0.9604484	8.30e-01	0.2176598	-6.04904	0.11056569			
10012665654	0.9604484	8.30e-01	-0.2176355	-6.04904	-0.01908333	SNTA1	syntrophin, alpha 1 (dystrophin-associated protein A1, 59kDa, acidic component)	6640
10012667023	0.9604484	8.30e-01	0.2176262	-6.04904	0.01267549	CEBPG	CCAAT/enhancer binding protein (C/EBP), gamma	1054
10012668201	0.9604484	8.30e-01	-0.2175802	-6.04905	-0.0142951	RSPRY1	ring finger and SPRY domain containing 1	89970
10012678936	0.9604484	8.30e-01	0.2175708	-6.04906	0.01792549	IFT140	intraflagellar transport 140 homolog (Chlamydomonas)	9742
10012682536	0.9604484	8.30e-01	-0.2175214	-6.04907	-0.01915588	CDKN2B	cyclin-dependent kinase inhibitor 2B (p15, inhibits CDK4)	1030
10012667471	0.9604484	8.30e-01	0.2175117	-6.04907	0.04237059	MAP2K6	mitogen-activated protein kinase kinase 6	5608
10012688552	0.9604484	8.30e-01	-0.2174619	-6.04908	-0.01388137	ATP4A	ATPase, H+/K+ exchanging, alpha polypeptide	495
10012668133	0.9604484	8.30e-01	-0.2174322	-6.04909	-0.04871961	ZBED2	zinc finger, BED-type containing 2	79413
10012669941	0.9605555	8.30e-01	-0.2172017	-6.04914	-0.01320098			
10012676798	0.9605555	8.30e-01	0.217201	-6.04914	0.01848529	LONRF2	LON peptidase N-terminal domain and ring finger 2	164832
10012672824	0.9605555	8.30e-01	0.2171455	-6.04915	0.02714706	ZBTB43	zinc finger and BTB domain containing 43	23099
10012674297	0.9605719	8.30e-01	-0.2170716	-6.04916	-0.03178235	FAM69B	family with sequence similarity 69, member B	138311
10012672178	0.9605785	8.30e-01	-0.2170086	-6.04918	-0.02597157	LAIR2	leukocyte-associated immunoglobulin-like receptor 2	3904
10012672607	0.9606324	8.30e-01	-0.2168838	-6.0492	-0.01281078			
10012687538	0.9606324	8.30e-01	-0.2168372	-6.04921	-0.05816863			
10012686207	0.9609101	8.31e-01	0.2164008	-6.04931	0.02361569	DNAJC16	DnaJ (Hsp40) homolog, subfamily C, member 16	23341
10012668197	0.9609101	8.31e-01	-0.2163631	-6.04931	-0.03532941	ZNF502	zinc finger protein 502	91392
10012689293	0.9609101	8.31e-01	0.2163591	-6.04932	0.03293333	GABRG2	gamma-aminobutyric acid (GABA) A receptor, gamma 2	2566
10012688222	0.9609805	8.31e-01	0.2161704	-6.04936	0.02442745	RBBP6	retinoblastoma binding protein 6	5930
10012676397	0.9609805	8.31e-01	0.216169	-6.04936	0.02206863	ZP3	zona pellucida glycoprotein 3 (sperm receptor)	7784
10012684991	0.9610081	8.31e-01	-0.2160825	-6.04937	-0.01295392	PEPD	peptidase D	5184
10012666770	0.9611038	8.31e-01	0.2158739	-6.04942	0.02934118	ZSWIM7	zinc finger, SWIM-type containing 7	125150
10012686159	0.9611038	8.31e-01	-0.2158641	-6.04942	-0.0202	RAD51C	RAD51 homolog C (S. cerevisiae)	5889
10012687760	0.9611159	8.31e-01	0.2157189	-6.04945	0.01271863			
10012689572	0.9611159	8.31e-01	-0.2156792	-6.04946	-0.04131765	KNG1	kininogen 1	3827
10012670287	0.9611159	8.31e-01	-0.2156461	-6.04947	-0.01401078	ZBTB4	zinc finger and BTB domain containing 4	57659
10012669214	0.9611159	8.31e-01	0.2156136	-6.04947	0.04553333	KIF13A	kinesin family member 13A	63971
10012672497	0.9611159	8.31e-01	0.2155457	-6.04949	0.00970686			
10012680486	0.9611159	8.31e-01	0.2154762	-6.0495	0.01275196	DDX47	DEAD (Asp-Glu-Ala-Asp) box polypeptide 47	51202
10012665940	0.9611159	8.31e-01	-0.2153978	-6.04952	-0.01490098	C1orf149	chromosome 1 open reading frame 149	64769
10012679194	0.9611159	8.31e-01	-0.215365	-6.04953	-0.01612059	PMS2L3	postmeiotic segregation increased 2-like 3	5387
10012687010	0.9611159	8.31e-01	-0.2153508	-6.04953	-0.01358039	CLASP1	cytoplasmic linker associated protein 1	23332
10012686462	0.961136	8.31e-01	0.2152624	-6.04955	0.05097059			
10012665479	0.961136	8.31e-01	-0.2152172	-6.04956	-0.07089608	hCG_1806964	hCG1806964	401093
10012679399	0.9611437	8.32e-01	-0.2150844	-6.04959	-0.01485588			
10012679513	0.9611437	8.32e-01	-0.2150808	-6.04959	-0.02049216	SMYD4	SET and MYND domain containing 4	114826
10012686213	0.9611437	8.32e-01	0.2150306	-6.0496	0.05143725	ACTN2	actinin, alpha 2	88
10012677381	0.9611437	8.32e-01	-0.2149864	-6.04961	-0.0144902			
10012685884	0.9611919	8.32e-01	0.2148768	-6.04963	0.02582451			
