ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012667990	3.22e-01	2.40e-01	-1.188236	-6.17054	-0.1261			
10012676801	3.22e-01	2.40e-01	-1.188133	-6.17066	-0.04031111			
10012680590	3.22e-01	2.40e-01	1.187827	-6.17102	0.14077778	SLITRK3	SLIT and NTRK-like family, member 3	22865
10012676271	3.22e-01	2.40e-01	1.187671	-6.1712	0.03043254	VCP	valosin-containing protein	7415
10012682965	3.22e-01	2.40e-01	1.187662	-6.17121	0.3278373	KRTAP13-2	keratin associated protein 13-2	337959
10012674564	3.22e-01	2.40e-01	-1.187541	-6.17135	-0.06963889	GPR61	G protein-coupled receptor 61	83873
10012685053	3.22e-01	2.40e-01	-1.187512	-6.17139	-0.0672373	C17orf13	chromosome 17 open reading frame 13	53393
10012667970	3.22e-01	2.41e-01	-1.187192	-6.17176	-0.05818968	CLIP2	CAP-GLY domain containing linker protein 2	7461
10012678207	3.22e-01	2.41e-01	1.186902	-6.1721	0.05850714	MOBKL3	MOB1, Mps One Binder kinase activator-like 3 (yeast)	25843
10012688585	3.22e-01	2.41e-01	-1.186853	-6.17216	-0.23985476	FABP4	fatty acid binding protein 4, adipocyte	2167
10012668685	3.22e-01	2.41e-01	1.186571	-6.17248	0.11780159	PPP2R3A	protein phosphatase 2 (formerly 2A), regulatory subunit B'', alpha	5523
10012686694	3.22e-01	2.41e-01	-1.186105	-6.17303	-0.06145635	C2orf18	chromosome 2 open reading frame 18	54978
10012667609	3.22e-01	2.41e-01	1.186103	-6.17303	0.13235			
10012672153	3.22e-01	2.41e-01	1.185964	-6.17319	0.06726111	EFNA4	ephrin-A4	1945
10012674829	3.23e-01	2.41e-01	1.185533	-6.17369	0.03865317	APOO	apolipoprotein O	79135
10012683541	3.23e-01	2.41e-01	-1.185278	-6.17399	-0.07135	MCM7	minichromosome maintenance complex component 7	4176
10012667719	3.23e-01	2.41e-01	-1.185274	-6.17399	-0.08561587	CDKN1B	cyclin-dependent kinase inhibitor 1B (p27, Kip1)	1027
10012688336	3.23e-01	2.41e-01	-1.185074	-6.17423	-0.04999286	HSPA4	heat shock 70kDa protein 4	3308
10012687567	3.23e-01	2.41e-01	-1.184974	-6.17434	-0.06981587	SLC22A16	solute carrier family 22 (organic cation/carnitine transporter), member 16	85413
10012678725	3.23e-01	2.41e-01	1.184867	-6.17447	0.17330714			
10012677344	3.23e-01	2.42e-01	-1.184668	-6.1747	-0.09313889			
10012672092	3.23e-01	2.42e-01	1.184434	-6.17497	0.04247698	CAPN10	calpain 10	11132
10012671420	3.23e-01	2.42e-01	1.184141	-6.17531	0.08377857	EPHA2	EPH receptor A2	1969
10012681683	3.23e-01	2.42e-01	1.184106	-6.17535	0.12351984	PRINS	psoriasis associated RNA induced by stress (non-protein coding)	100169750
10012674095	3.23e-01	2.42e-01	1.183901	-6.17559	0.17294444	SPANXA1	sperm protein associated with the nucleus, X-linked, family member A1	30014
10012685968	3.23e-01	2.42e-01	1.183839	-6.17566	0.06235635			
10012679302	3.23e-01	2.42e-01	1.183724	-6.1758	0.13018095	DEPDC1B	DEP domain containing 1B	55789
10012674366	3.24e-01	2.42e-01	-1.182991	-6.17665	-0.08274603	ITGBL1	integrin, beta-like 1 (with EGF-like repeat domains)	9358
10012686393	3.24e-01	2.42e-01	-1.182775	-6.1769	-0.06485635	ANXA4	annexin A4	307
10012683288	3.24e-01	2.42e-01	1.182699	-6.17699	0.06049683	COX19	COX19 cytochrome c oxidase assembly homolog (S. cerevisiae)	90639
10012675447	3.24e-01	2.42e-01	1.182397	-6.17734	0.05138651			
10012681255	3.24e-01	2.43e-01	-1.181799	-6.17803	-0.08699841	TCEB3B	transcription elongation factor B polypeptide 3B (elongin A2)	51224
10012678436	3.24e-01	2.43e-01	1.181686	-6.17816	0.15412698	MTRF1L	mitochondrial translational release factor 1-like	54516
10012666382	3.24e-01	2.43e-01	1.181544	-6.17833	0.14868571	TAC1	tachykinin, precursor 1	6863
10012669887	3.24e-01	2.43e-01	-1.181289	-6.17862	-0.11000714			
10012674438	3.25e-01	2.43e-01	1.180962	-6.179	0.05013889	SLC25A1	solute carrier family 25 (mitochondrial carrier; citrate transporter), member 1	6576
10012677164	3.25e-01	2.43e-01	-1.180929	-6.17904	-0.03356508	CNOT2	CCR4-NOT transcription complex, subunit 2	4848
10012684408	3.25e-01	2.43e-01	1.180773	-6.17922	0.1012881	C2orf53	chromosome 2 open reading frame 53	339779
10012683517	3.25e-01	2.43e-01	-1.180654	-6.17936	-0.04815873	COL7A1	collagen, type VII, alpha 1 (epidermolysis bullosa, dystrophic, dominant and recessive)	1294
10012666933	3.25e-01	2.43e-01	-1.180517	-6.17952	-0.08341349	C15orf23	chromosome 15 open reading frame 23	90417
10012675362	3.25e-01	2.43e-01	-1.180484	-6.17956	-0.04843095			
10012678223	3.25e-01	2.43e-01	1.180374	-6.17968	0.04571429	CCR9	chemokine (C-C motif) receptor 9	10803
10012682733	3.25e-01	2.43e-01	-1.180032	-6.18008	-0.13609206			
10012684073	3.25e-01	2.43e-01	1.180004	-6.18011	0.05762937	LRIG1	leucine-rich repeats and immunoglobulin-like domains 1	26018
10012675169	3.25e-01	2.44e-01	-1.179031	-6.18124	-0.12280952	C6orf60	chromosome 6 open reading frame 60	79632
10012671741	3.25e-01	2.44e-01	1.178892	-6.1814	0.09051587	NOL4	nucleolar protein 4	8715
10012684667	3.26e-01	2.44e-01	1.178735	-6.18158	0.09254206	DDIT4	DNA-damage-inducible transcript 4	54541
10012682826	3.26e-01	2.44e-01	1.178313	-6.18207	0.06538175	CHMP5	chromatin modifying protein 5	51510
10012672647	3.26e-01	2.44e-01	-1.177749	-6.18272	-0.17380952	LOC100129788	hypothetical protein LOC100129788	100129788
10012678227	3.26e-01	2.44e-01	-1.177692	-6.18279	-0.06199206	FAM53B	family with sequence similarity 53, member B	9679
10012687884	3.26e-01	2.44e-01	1.177487	-6.18303	0.12984524	ASTN1	astrotactin 1	460
10012674937	3.26e-01	2.44e-01	1.17729	-6.18325	0.04686746	ZDHHC21	zinc finger, DHHC-type containing 21	340481
10012676860	3.26e-01	2.45e-01	-1.176792	-6.18383	-0.0824627	SYNE2	spectrin repeat containing, nuclear envelope 2	23224
10012685572	3.27e-01	2.45e-01	1.17644	-6.18424	0.06106746	RPGR	retinitis pigmentosa GTPase regulator	6103
10012668021	3.27e-01	2.45e-01	1.176154	-6.18457	0.08282698	ZNF404	zinc finger protein 404	342908
10012676475	3.27e-01	2.45e-01	1.175926	-6.18483	0.03746984	C20orf7	chromosome 20 open reading frame 7	79133
10012669237	3.27e-01	2.45e-01	1.175865	-6.1849	0.27347302			
10012676075	3.27e-01	2.45e-01	1.175577	-6.18523	0.03909048	SCRN2	secernin 2	90507
10012683598	3.27e-01	2.45e-01	-1.175575	-6.18523	-0.07187619	FIP1L1	FIP1 like 1 (S. cerevisiae)	81608
10012669250	3.27e-01	2.45e-01	1.175323	-6.18553	0.0552254	MYOT	myotilin	9499
10012685548	3.27e-01	2.45e-01	1.175216	-6.18565	0.09727143	LOC201164	similar to CG12314 gene product	201164
10012685333	3.27e-01	2.45e-01	-1.175195	-6.18567	-0.03468333	TTC13	tetratricopeptide repeat domain 13	79573
10012673863	3.27e-01	2.45e-01	-1.175046	-6.18585	-0.03230476	REPIN1	replication initiator 1	29803
10012675520	3.27e-01	2.45e-01	-1.174841	-6.18608	-0.05157698	WDR45	WD repeat domain 45	11152
10012688242	3.27e-01	2.45e-01	1.174741	-6.1862	0.06832222			
10012686671	3.27e-01	2.46e-01	1.174703	-6.18624	0.03843333	OR2A7	olfactory receptor, family 2, subfamily A, member 7	401427
10012667749	3.27e-01	2.46e-01	-1.174147	-6.18688	-0.03652857	JMJD2C	jumonji domain containing 2C	23081
10012676779	3.28e-01	2.46e-01	1.173782	-6.1873	0.03767302			
10012668066	3.28e-01	2.46e-01	1.173544	-6.18758	0.11604841	EDN2	endothelin 2	1907
10012683456	3.28e-01	2.46e-01	1.172691	-6.18856	0.1089127	CD36	CD36 molecule (thrombospondin receptor)	948
10012688622	3.28e-01	2.46e-01	1.172401	-6.18889	0.07418333	PARD6G	par-6 partitioning defective 6 homolog gamma (C. elegans)	84552
10012676407	3.29e-01	2.47e-01	1.171095	-6.1904	0.05312778	CCT7	chaperonin containing TCP1, subunit 7 (eta)	10574
10012687690	3.29e-01	2.47e-01	1.170957	-6.19056	0.03845952	LRCH1	leucine-rich repeats and calponin homology (CH) domain containing 1	23143
10012689277	3.29e-01	2.47e-01	1.170956	-6.19056	0.23597619	GABRA5	gamma-aminobutyric acid (GABA) A receptor, alpha 5	2558
10012687420	3.29e-01	2.47e-01	1.170895	-6.19063	0.22109365	CNGB1	cyclic nucleotide gated channel beta 1	1258
10012688353	3.29e-01	2.47e-01	-1.1707	-6.19085	-0.06444365			
10012675372	3.29e-01	2.47e-01	-1.170542	-6.19103	-0.05090159	SMPX	small muscle protein, X-linked	23676
10012666952	3.29e-01	2.47e-01	-1.170392	-6.19121	-0.1025119	NOVA1	neuro-oncological ventral antigen 1	4857
10012674443	3.29e-01	2.47e-01	1.17009	-6.19155	0.17109603			
10012674257	3.29e-01	2.47e-01	1.169898	-6.19177	0.04629921	PECI	peroxisomal D3,D2-enoyl-CoA isomerase	10455
10012682896	3.29e-01	2.47e-01	-1.169838	-6.19184	-0.03962143	ATP6V1D	ATPase, H+ transporting, lysosomal 34kDa, V1 subunit D	51382
10012676089	3.30e-01	2.48e-01	-1.168711	-6.19314	-0.04802302	STK35	serine/threonine kinase 35	140901
10012687337	3.30e-01	2.48e-01	1.167934	-6.19403	0.14109127	DEFB103A	defensin, beta 103A	55894
10012668141	3.31e-01	2.48e-01	1.167353	-6.1947	0.06173095	STX2	syntaxin 2	2054
10012668116	3.31e-01	2.49e-01	1.167127	-6.19495	0.05810079	EIF5A	eukaryotic translation initiation factor 5A	1984
10012676196	3.31e-01	2.49e-01	1.166993	-6.19511	0.09201429			
10012674063	3.31e-01	2.49e-01	1.166768	-6.19537	0.19075635	STXBP6	syntaxin binding protein 6 (amisyn)	29091
10012684196	3.31e-01	2.49e-01	1.166689	-6.19546	0.11401667	PER3	period homolog 3 (Drosophila)	8863
10012687492	3.31e-01	2.49e-01	1.166533	-6.19564	0.11344524			
10012669991	3.31e-01	2.49e-01	1.166233	-6.19598	0.02926508	ZFAT	zinc finger and AT hook domain containing	57623
10012671893	3.31e-01	2.49e-01	-1.165845	-6.19642	-0.03900794	OSR2	odd-skipped related 2 (Drosophila)	116039
10012685026	3.31e-01	2.49e-01	-1.165696	-6.1966	-0.03727063	HSFY2	heat shock transcription factor, Y linked 2	159119
10012686993	3.32e-01	2.49e-01	-1.165062	-6.19732	-0.06683333	BZRAP1	benzodiazapine receptor (peripheral) associated protein 1	9256
10012668586	3.32e-01	2.49e-01	1.165027	-6.19736	0.04084683	MFF	mitochondrial fission factor	56947
10012675376	3.32e-01	2.50e-01	1.164358	-6.19813	0.13731111	CADM1	cell adhesion molecule 1	23705
10012674295	3.32e-01	2.50e-01	1.16403	-6.1985	0.04629841	SLC17A4	solute carrier family 17 (sodium phosphate), member 4	10050
10012686933	3.32e-01	2.50e-01	-1.163562	-6.19904	-0.09266349	RPGRIP1L	RPGRIP1-like	23322
10012680845	3.33e-01	2.50e-01	1.16305	-6.19962	0.06028571	BTN3A3	butyrophilin, subfamily 3, member A3	10384
10012686337	3.33e-01	2.50e-01	-1.162962	-6.19972	-0.16234762	ALOX15	arachidonate 15-lipoxygenase	246
10012684926	3.33e-01	2.50e-01	-1.162621	-6.20011	-0.0887	MBNL3	muscleblind-like 3 (Drosophila)	55796
10012665575	3.33e-01	2.50e-01	1.162517	-6.20023	0.05385079	SMPD2	sphingomyelin phosphodiesterase 2, neutral membrane (neutral sphingomyelinase)	6610
10012677669	3.33e-01	2.50e-01	-1.16239	-6.20038	-0.0542127	GOLGA3	golgi autoantigen, golgin subfamily a, 3	2802
10012674034	3.33e-01	2.51e-01	1.162112	-6.20069	0.05315238	STOML2	stomatin (EPB72)-like 2	30968
10012680044	3.33e-01	2.51e-01	-1.16201	-6.20081	-0.05724206	ATP5E	ATP synthase, H+ transporting, mitochondrial F1 complex, epsilon subunit	514
10012675552	3.33e-01	2.51e-01	-1.161937	-6.20089	-0.07248333	ZNF238	zinc finger protein 238	10472
10012678965	3.33e-01	2.51e-01	1.161452	-6.20145	0.04765952	SUGT1	SGT1, suppressor of G2 allele of SKP1 (S. cerevisiae)	10910
10012676430	3.33e-01	2.51e-01	1.161215	-6.20172	0.16719206	FOXQ1	forkhead box Q1	94234
10012670332	3.34e-01	2.51e-01	-1.160758	-6.20224	-0.0694127	FBXO9	F-box protein 9	26268
10012669481	3.34e-01	2.51e-01	1.160738	-6.20226	0.0672127	PSMD10	proteasome (prosome, macropain) 26S subunit, non-ATPase, 10	5716
10012679372	3.34e-01	2.51e-01	1.160562	-6.20246	0.06655476	C9orf128	chromosome 9 open reading frame 128	392307
10012676228	3.34e-01	2.51e-01	-1.160227	-6.20284	-0.03189841	CACNG5	calcium channel, voltage-dependent, gamma subunit 5	27091
10012688261	3.34e-01	2.52e-01	1.159697	-6.20345	0.08505714	BBS10	Bardet-Biedl syndrome 10	79738
10012669781	3.34e-01	2.52e-01	1.15958	-6.20358	0.05962778	GRM7	glutamate receptor, metabotropic 7	2917
10012674544	3.34e-01	2.52e-01	-1.15923	-6.20398	-0.16040714	C20orf108	chromosome 20 open reading frame 108	116151
10012676885	3.35e-01	2.52e-01	1.158583	-6.20472	0.08272619	SERP2	stress-associated endoplasmic reticulum protein family member 2	387923
10012674378	3.35e-01	2.52e-01	-1.158451	-6.20487	-0.03906746	TRPV1	transient receptor potential cation channel, subfamily V, member 1	7442
10012670186	3.35e-01	2.52e-01	1.158201	-6.20515	0.03333095	PBRM1	polybromo 1	55193
10012676734	3.35e-01	2.52e-01	1.157985	-6.2054	0.05058492	RBM6	RNA binding motif protein 6	10180
10012682843	3.35e-01	2.52e-01	1.157856	-6.20555	0.0833254			
10012687614	3.35e-01	2.52e-01	1.157849	-6.20555	0.07071667	NDUFAF2	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, assembly factor 2	91942
10012686189	3.35e-01	2.52e-01	1.157381	-6.20609	0.08760952			
10012681823	3.35e-01	2.52e-01	1.157269	-6.20621	0.03915635	ACADSB	acyl-Coenzyme A dehydrogenase, short/branched chain	36
10012686464	3.35e-01	2.53e-01	1.157094	-6.20641	0.04871429	C12orf41	chromosome 12 open reading frame 41	54934
10012681679	3.35e-01	2.53e-01	-1.156921	-6.20661	-0.12919048	IL22RA1	interleukin 22 receptor, alpha 1	58985
10012668046	3.35e-01	2.53e-01	1.156836	-6.20671	0.06859603	E2F3	E2F transcription factor 3	1871
10012674291	3.35e-01	2.53e-01	-1.156814	-6.20673	-0.11935079	CST8	cystatin 8 (cystatin-related epididymal specific)	10047
10012683196	3.36e-01	2.53e-01	1.156169	-6.20746	0.07804444			
10012665475	3.36e-01	2.53e-01	-1.155588	-6.20812	-0.06984683	SLC9A2	solute carrier family 9 (sodium/hydrogen exchanger), member 2	6549
10012684699	3.36e-01	2.53e-01	-1.155098	-6.20868	-0.05477222	IQCE	IQ motif containing E	23288
10012666061	3.36e-01	2.53e-01	1.155045	-6.20874	0.12378571	OIP5	Opa interacting protein 5	11339
10012683064	3.36e-01	2.53e-01	-1.154888	-6.20892	-0.07329762			
10012688463	3.36e-01	2.54e-01	1.154469	-6.20939	0.11900397	HMOX1	heme oxygenase (decycling) 1	3162
10012665942	3.36e-01	2.54e-01	1.154436	-6.20943	0.04197937	ACTR8	ARP8 actin-related protein 8 homolog (yeast)	93973
10012681169	3.37e-01	2.54e-01	-1.153973	-6.20996	-0.12184683	GNG12	guanine nucleotide binding protein (G protein), gamma 12	55970
10012674415	3.37e-01	2.54e-01	-1.153578	-6.21041	-0.04631746			
10012670671	3.38e-01	2.55e-01	1.152269	-6.21189	0.25349603	CTNNA2	catenin (cadherin-associated protein), alpha 2	1496
10012667698	3.38e-01	2.55e-01	1.151692	-6.21254	0.03677143	FAM13C1	family with sequence similarity 13, member C1	220965
10012672481	3.38e-01	2.55e-01	1.151671	-6.21257	0.05154286	MCHR1	melanin-concentrating hormone receptor 1	2847
10012684869	3.38e-01	2.55e-01	1.150746	-6.21361	0.12365397	MYH7	myosin, heavy chain 7, cardiac muscle, beta	4625
10012677003	3.38e-01	2.55e-01	1.150723	-6.21364	0.05262302	WDR7	WD repeat domain 7	23335
10012668145	3.38e-01	2.55e-01	-1.150455	-6.21394	-0.05078413	ERCC1	excision repair cross-complementing rodent repair deficiency, complementation group 1 (includes overlapping antisense sequence)	2067
10012675394	3.39e-01	2.55e-01	1.15002	-6.21443	0.05234127	KIAA0256	KIAA0256 gene product	9728
10012689327	3.39e-01	2.56e-01	-1.149606	-6.2149	-0.02564762	GGCX	gamma-glutamyl carboxylase	2677
10012683403	3.39e-01	2.56e-01	-1.149347	-6.2152	-0.03395873	BTD	biotinidase	686
10012671060	3.39e-01	2.56e-01	-1.149334	-6.21521	-0.09035556			
10012687934	3.39e-01	2.56e-01	1.149317	-6.21523	0.06073175	GLUL	glutamate-ammonia ligase (glutamine synthetase)	2752
10012680725	3.39e-01	2.56e-01	1.149003	-6.21558	0.06072302	RBM12B	RNA binding motif protein 12B	389677
10012687863	3.39e-01	2.56e-01	-1.148984	-6.21561	-0.04632778	GABRR2	gamma-aminobutyric acid (GABA) receptor, rho 2	2570
10012678686	3.39e-01	2.56e-01	1.148634	-6.216	0.24735			
10012665650	3.39e-01	2.56e-01	1.148542	-6.2161	0.06353651			
10012670095	3.39e-01	2.56e-01	1.148103	-6.2166	0.12973571	EPB41L3	erythrocyte membrane protein band 4.1-like 3	23136
10012668880	3.40e-01	2.56e-01	1.147804	-6.21694	0.09388095	PRSS7	protease, serine, 7 (enterokinase)	5651
10012670673	3.40e-01	2.56e-01	-1.147777	-6.21697	-0.07391905	LOC650392	hypothetical protein LOC650392	650392
10012685461	3.40e-01	2.56e-01	1.147576	-6.2172	0.10992381	LOC339778	hypothetical protein LOC339778	339778
10012687394	3.40e-01	2.57e-01	1.147313	-6.21749	0.04869365	NOL8	nucleolar protein 8	55035
10012677884	3.40e-01	2.57e-01	1.147173	-6.21765	0.04880079	LUC7L2	LUC7-like 2 (S. cerevisiae)	51631
10012669840	3.40e-01	2.57e-01	1.146845	-6.21802	0.04631667	RNF115	ring finger protein 115	27246
10012677951	3.40e-01	2.57e-01	1.146836	-6.21803	0.02621905	SFT2D3	SFT2 domain containing 3	84826
10012666742	3.40e-01	2.57e-01	1.146198	-6.21875	0.04296825	TRIP10	thyroid hormone receptor interactor 10	9322
10012686111	3.40e-01	2.57e-01	-1.146068	-6.2189	-0.24764762			
10012665299	3.41e-01	2.57e-01	1.145253	-6.21981	0.20806984	C17orf64	chromosome 17 open reading frame 64	124773
10012681649	3.41e-01	2.57e-01	1.145157	-6.21992	0.13835238			
10012671631	3.41e-01	2.58e-01	1.144975	-6.22013	0.1882881	ABCB11	ATP-binding cassette, sub-family B (MDR/TAP), member 11	8647
10012678240	3.41e-01	2.58e-01	1.144535	-6.22062	0.05223492	OR12D2	olfactory receptor, family 12, subfamily D, member 2	26529
10012669764	3.41e-01	2.58e-01	-1.144113	-6.2211	-0.11201349	CLDN18	claudin 18	51208
10012671565	3.41e-01	2.58e-01	1.143989	-6.22124	0.14177381			
10012667007	3.41e-01	2.58e-01	-1.143724	-6.22153	-0.06685079	OGFRL1	opioid growth factor receptor-like 1	79627
10012689394	3.41e-01	2.58e-01	1.1435	-6.22179	0.0698246	RPSA	ribosomal protein SA	3921
10012677962	3.42e-01	2.58e-01	-1.143119	-6.22222	-0.16650079	SNCA	synuclein, alpha (non A4 component of amyloid precursor)	6622
10012678840	3.42e-01	2.58e-01	1.143025	-6.22232	0.06986429			
10012669915	3.42e-01	2.58e-01	-1.142851	-6.22252	-0.08547302	RSRC1	arginine/serine-rich coiled-coil 1	51319
10012666083	3.42e-01	2.59e-01	-1.142418	-6.223	-0.04225952			
10012677020	3.42e-01	2.59e-01	-1.14241	-6.22301	-0.09727619	TRAK2	trafficking protein, kinesin binding 2	66008
10012677246	3.42e-01	2.59e-01	-1.142346	-6.22308	-0.10910238	SCN10A	sodium channel, voltage-gated, type X, alpha subunit	6336
10012680298	3.42e-01	2.59e-01	1.142336	-6.2231	0.0687873			
10012670669	3.42e-01	2.59e-01	1.141774	-6.22373	0.05719286	CTBS	chitobiase, di-N-acetyl-	1486
10012683033	3.42e-01	2.59e-01	1.141674	-6.22384	0.05604762	FANCM	Fanconi anemia, complementation group M	57697
10012678140	3.42e-01	2.59e-01	1.14117	-6.2244	0.05008175			
10012665830	3.42e-01	2.59e-01	1.141108	-6.22447	0.05885397	ZYG11B	zyg-11 homolog B (C. elegans)	79699
10012678423	3.42e-01	2.59e-01	1.141087	-6.2245	0.05944365	SMR3B	submaxillary gland androgen regulated protein 3B	10879
10012689163	3.43e-01	2.59e-01	-1.140999	-6.2246	-0.05994206	ABCB9	ATP-binding cassette, sub-family B (MDR/TAP), member 9	23457
10012666283	3.43e-01	2.59e-01	-1.140502	-6.22515	-0.04958254	PLCB4	phospholipase C, beta 4	5332
10012675381	3.43e-01	2.60e-01	1.140068	-6.22564	0.05247857	FGFR1OP	FGFR1 oncogene partner	11116
10012670708	3.43e-01	2.60e-01	1.139959	-6.22576	0.0664119	DDX11	DEAD/H (Asp-Glu-Ala-Asp/His) box polypeptide 11 (CHL1-like helicase homolog, S. cerevisiae)	1663
10012679556	3.43e-01	2.60e-01	1.139565	-6.2262	0.08268651	LMBRD2	LMBR1 domain containing 2	92255
10012682539	3.43e-01	2.60e-01	1.139097	-6.22673	0.24678571	LOC100130207	hypothetical protein LOC100130207	100130207
10012676113	3.43e-01	2.60e-01	1.138943	-6.2269	0.03432063	PTPN1	protein tyrosine phosphatase, non-receptor type 1	5770
10012685200	3.44e-01	2.60e-01	1.13866	-6.22722	0.07429365	MAK	male germ cell-associated kinase	4117
10012669059	3.44e-01	2.60e-01	1.138592	-6.22729	0.06144444	CD53	CD53 molecule	963
10012680849	3.44e-01	2.60e-01	1.138484	-6.22742	0.05946984	POLS	polymerase (DNA directed) sigma	11044
10012681680	3.44e-01	2.60e-01	1.138198	-6.22774	0.09434048	PFKFB2	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2	5208
10012686697	3.44e-01	2.60e-01	1.138148	-6.22779	0.09242222			
10012669980	3.44e-01	2.60e-01	-1.137756	-6.22823	-0.21143571	LPHN3	latrophilin 3	23284
10012669820	3.44e-01	2.61e-01	1.137252	-6.2288	0.05842222	RPE	ribulose-5-phosphate-3-epimerase	6120
10012687508	3.44e-01	2.61e-01	1.137242	-6.22881	0.05161508	TCTN1	tectonic family member 1	79600
10012676629	3.45e-01	2.61e-01	1.136266	-6.2299	0.03276825	DNAL4	dynein, axonemal, light chain 4	10126
10012669320	3.45e-01	2.61e-01	-1.13625	-6.22992	-0.03648175	ZNF212	zinc finger protein 212	7988
10012681721	3.45e-01	2.61e-01	-1.135461	-6.2308	-0.07128492			
10012670994	3.45e-01	2.62e-01	-1.135124	-6.23117	-0.10717063	LOC100132891	hypothetical protein LOC100132891	100132891
10012666698	3.46e-01	2.62e-01	1.134219	-6.23218	0.03702937			
10012675750	3.46e-01	2.62e-01	1.134141	-6.23227	0.07272302	RNF103	ring finger protein 103	7844
10012675044	3.46e-01	2.62e-01	-1.133988	-6.23244	-0.05734444	MRPL33	mitochondrial ribosomal protein L33	9553
10012666131	3.46e-01	2.62e-01	-1.133559	-6.23292	-0.08123095			
10012674697	3.46e-01	2.62e-01	-1.133522	-6.23296	-0.03869365	TMEM19	transmembrane protein 19	55266
10012684417	3.47e-01	2.63e-01	1.131992	-6.23467	0.05814762			
10012676427	3.47e-01	2.63e-01	-1.131861	-6.23481	-0.17203889	CDKL2	cyclin-dependent kinase-like 2 (CDC2-related kinase)	8999
10012686813	3.47e-01	2.63e-01	-1.131534	-6.23518	-0.09907619			
10012669413	3.47e-01	2.63e-01	1.131462	-6.23526	0.04475238	C18orf25	chromosome 18 open reading frame 25	147339
10012676846	3.47e-01	2.63e-01	1.130929	-6.23585	0.10667698	SMPDL3A	sphingomyelin phosphodiesterase, acid-like 3A	10924
